station,start_time,zr_hours,label,duration,lon,lat
RSL,1979-12-11 12:00,1.0,0,0.0,-98.8118,38.8721
LNK,1979-12-11 14:00,0.17,0,0.0,-96.7647,40.8478
DSM,1979-12-11 15:00,2.48,0,5.0,-93.6531,41.534
LWD,1979-12-11 17:00,1.0,0,0.0,-93.9005,40.6306
TOP,1979-12-11 20:00,1.0,0,0.0,-95.62,39.07
MLI,1979-12-11 21:20,3.12,0,2.67,-90.5075,41.4485
BRL,1979-12-11 22:00,2.33,0,2.0,-91.1255,40.7729
UIN,1979-12-12 00:00,1.33,0,1.0,-91.1946,39.9428
PIA,1979-12-12 04:00,0.53,0,0.0,-89.6839,40.6675
SPI,1979-12-12 05:00,0.85,0,1.0,-89.6839,39.8447
