station,start_time,zr_hours,label,duration,lon,lat
CNK,1980-03-12 04:00,2.27,0,2.0,-97.65,39.55
HRO,1980-03-12 05:00,1.0,0,0.0,-93.1547,36.2615
SGF,1980-03-12 05:00,6.48,1,6.0,-93.3897,37.2397
FOE,1980-03-12 07:00,5.0,0,5.0,-95.6636,38.9509
TOP,1980-03-12 08:00,4.58,0,4.0,-95.62,39.07
SZL,1980-03-12 12:00,2.0,0,1.0,-93.54799999999999,38.7303
MKC,1980-03-12 12:00,1.45,0,1.0,-94.59299999999999,39.123000000000005
CEY,1980-03-12 12:08,0.45,0,0.0,-88.3728,36.6646
PAH,1980-03-12 12:08,0.45,0,0.0,-88.7744,37.0563
MCI,1980-03-12 13:00,1.0,0,0.0,-94.7139,39.2976
VIH,1980-03-12 13:00,1.3,0,4.0,-91.77,38.13
FLV,1980-03-12 13:00,1.0,0,0.0,-94.9147,39.3683
EVV,1980-03-12 21:00,1.0,0,0.0,-87.5205,38.0441
STL,1980-03-12 21:11,1.17,0,0.82,-90.3734,38.7524
