station,start_time,zr_hours,label,duration,lon,lat
OFK,1980-01-19 07:00,1.5,0,3.0,-97.4351,41.9855
LWD,1980-01-19 09:00,3.0,0,0.0,-93.9005,40.6306
GCK,1980-01-19 11:00,1.43,0,1.0,-100.7244,37.9275
RSL,1980-01-19 11:00,2.0,0,1.0,-98.8118,38.8721
MLI,1980-01-19 13:00,0.53,0,0.0,-90.5075,41.4485
PIA,1980-01-19 15:00,1.0,0,0.0,-89.6839,40.6675
UIN,1980-01-19 17:00,3.0,0,4.0,-91.1946,39.9428
SLN,1980-01-19 17:00,3.0,0,2.0,-97.6522,38.791
IRK,1980-01-19 18:00,4.0,0,3.0,-92.5433,40.0972
GAG,1980-01-19 19:09,5.25,0,22.03,-99.7764,36.2955
LBB,1980-01-20 03:00,3.0,0,2.0,-101.8228,33.6636
DHT,1980-01-20 04:00,1.0,0,0.0,-102.5473,36.0226
