station,start_time,zr_hours,label,duration,lon,lat
PIA,1986-02-16 14:00,6.7,1,10.0,-89.6839,40.6675
IRK,1986-02-16 15:00,2.33,0,2.0,-92.5433,40.0972
LWD,1986-02-16 15:00,4.0,0,3.0,-93.9005,40.6306
BRL,1986-02-16 15:00,7.62,1,8.0,-91.1255,40.7729
DAY,1986-02-16 15:00,2.23,0,2.0,-84.2186,39.9061
FFO,1986-02-16 15:06,0.9,0,0.0,-84.0483,39.8261
LAF,1986-02-16 16:00,0.28,0,0.0,-86.9333,40.4148
FWA,1986-02-16 16:00,5.0,0,4.0,-85.1871,40.978
CMH,1986-02-16 16:06,1.32,0,0.9,-82.8808,39.9914
DSM,1986-02-16 17:00,0.32,0,0.0,-93.6531,41.534
UIN,1986-02-16 17:00,0.3,0,0.0,-91.1946,39.9428
OSU,1986-02-16 17:00,2.0,0,1.0,-83.08,40.08
FDY,1986-02-16 17:11,2.82,0,1.82,-83.6686,41.0136
OTM,1986-02-16 18:00,4.0,0,3.0,-92.4446,41.1008
MFD,1986-02-16 19:00,4.0,0,9.0,-82.52,40.82
TOL,1986-02-16 19:00,3.97,0,6.0,-83.8014,41.5886
CAK,1986-02-16 19:29,4.97,0,6.52,-81.4422,40.9161
SBN,1986-02-16 20:00,2.6,0,5.0,-86.3164,41.7072
BTL,1986-02-16 21:00,1.93,0,1.0,-85.2515,42.3073
AGC,1986-02-16 21:00,1.0,0,0.0,-79.9217,40.3547
JST,1986-02-16 21:20,3.67,0,2.67,-78.8339,40.3161
PIT,1986-02-16 21:42,2.05,0,1.9,-80.2329,40.4915
CLE,1986-02-16 21:59,4.02,0,6.02,-81.8528,41.405
RFD,1986-02-16 22:00,3.4,0,5.0,-89.09299999999999,42.1927
ORD,1986-02-16 22:00,2.28,0,6.0,-87.9319,41.9875
BKL,1986-02-16 22:32,0.47,0,0.0,-81.6833,41.5175
DTW,1986-02-16 23:00,0.88,0,2.0,-83.33,42.23
YNG,1986-02-16 23:00,2.55,0,3.0,-80.6739,41.2544
FKL,1986-02-17 00:00,14.0,1,3.0,-79.8604,41.3779
AOO,1986-02-17 00:20,3.68,0,15.67,-78.32,40.2964
UNV,1986-02-17 01:00,5.0,0,15.0,-77.85,40.85
PSB,1986-02-17 01:00,5.0,0,15.0,-78.0873,40.8844
ERI,1986-02-17 06:00,1.63,0,1.0,-80.18,42.08
