station,start_time,zr_hours,label,duration,lon,lat
FRM,1986-01-31 23:00,2.83,0,14.0,-94.4156,43.6439
MSN,1986-02-01 06:00,5.52,0,6.0,-89.3453,43.1406
ALO,1986-02-01 06:00,2.0,0,1.0,-92.4013,42.5544
MKE,1986-02-01 06:00,6.0,1,6.0,-87.8967,42.9472
ORD,1986-02-01 07:00,0.4,0,0.0,-87.9319,41.9875
VOK,1986-02-01 09:00,2.0,0,2.0,-90.2532,43.9392
MKG,1986-02-01 09:00,6.23,1,6.0,-86.2367,43.1711
FWA,1986-02-01 09:00,1.0,0,0.0,-85.1871,40.978
TOL,1986-02-01 10:00,2.13,0,3.0,-83.8014,41.5886
FDY,1986-02-01 11:00,1.0,0,0.0,-83.6686,41.0136
GRR,1986-02-01 11:00,4.47,0,6.0,-85.52,42.88
CMH,1986-02-01 11:17,0.32,0,0.0,-82.8808,39.9914
LAN,1986-02-01 12:00,4.83,0,7.0,-84.58,42.78
ZZV,1986-02-01 12:00,1.0,0,0.0,-81.8921,39.9444
JXN,1986-02-01 12:00,6.0,1,5.0,-84.4594,42.2598
DBQ,1986-02-01 12:00,1.0,0,0.0,-90.7091,42.3984
EKN,1986-02-01 12:41,0.32,0,0.0,-79.8528,38.8853
DTW,1986-02-01 13:00,6.08,1,6.0,-83.33,42.23
FNT,1986-02-01 13:00,5.27,0,5.0,-83.7494,42.9667
CLE,1986-02-01 13:03,0.85,0,1.95,-81.8528,41.405
CAK,1986-02-01 13:26,1.67,0,1.57,-81.4422,40.9161
FKL,1986-02-01 15:00,2.83,0,3.0,-79.8604,41.3779
DET,1986-02-01 15:00,4.0,0,3.0,-83.0099,42.4092
BTL,1986-02-01 15:00,1.0,0,0.0,-85.2515,42.3073
ERI,1986-02-01 15:15,0.75,0,0.0,-80.18,42.08
YNG,1986-02-01 16:00,0.52,0,0.0,-80.6739,41.2544
MBS,1986-02-01 16:00,5.47,0,5.0,-84.08,43.53
IKW,1986-02-01 16:00,6.0,1,5.0,-84.2613,43.6629
MTC,1986-02-01 16:00,1.27,0,1.0,-82.8355,42.6083
HTL,1986-02-01 17:00,2.58,0,3.0,-84.6711,44.3598
APN,1986-02-01 18:00,1.18,0,1.0,-83.5644,45.0717
CIU,1986-02-01 18:00,1.0,0,0.0,-84.47,46.25
OSC,1986-02-01 19:00,0.75,0,0.0,-83.3942,44.4515
