station,start_time,zr_hours,label,duration,lon,lat
RWF,1986-02-25 15:00,1.0,0,0.0,-95.08200000000001,44.5469
AXN,1986-02-25 15:15,2.75,0,1.75,-95.3947,45.8663
FRM,1986-02-25 16:00,0.75,0,0.0,-94.4156,43.6439
DTL,1986-02-25 17:00,2.0,0,0.0,-95.8856,46.8252
STC,1986-02-25 18:00,2.92,0,3.0,-94.0513,45.5433
LJF,1986-02-25 18:00,1.0,0,0.0,-94.5072,45.0971
CKN,1986-02-25 19:00,2.0,0,1.0,-96.6214,47.8417
MSP,1986-02-25 19:02,2.02,0,3.1,-93.2313,44.8854
RST,1986-02-25 21:00,0.87,0,1.0,-92.4916,43.9041
GPZ,1986-02-26 00:00,2.0,0,0.0,-93.5097,47.2111
DLH,1986-02-26 00:00,5.0,0,6.0,-92.1936,46.8421
INL,1986-02-26 03:00,0.08,0,0.0,-93.3956,48.5595
EAU,1986-02-26 05:00,1.57,0,1.0,-91.4843,44.8658
