station,start_time,zr_hours,label,duration,lon,lat
POU,1985-11-28 01:00,0.28,0,0.0,-73.8842,41.6266
BFD,1985-11-28 03:20,9.6,1,11.67,-78.6401,41.8031
YNG,1985-11-28 06:00,4.0,0,4.0,-80.6739,41.2544
BGM,1985-11-28 08:00,3.55,0,7.0,-75.9797,42.2086
CAK,1985-11-28 09:00,3.0,0,2.0,-81.4422,40.9161
ELM,1985-11-28 09:00,5.0,0,7.0,-76.8994,42.1571
ERI,1985-11-28 09:00,4.0,0,3.0,-80.18,42.08
PSB,1985-11-28 11:00,3.85,0,5.0,-78.0873,40.8844
UNV,1985-11-28 11:00,4.93,0,5.0,-77.85,40.85
ORH,1985-11-28 11:00,1.0,0,9.0,-71.8757,42.2673
CLE,1985-11-28 11:00,0.63,0,0.0,-81.8528,41.405
MSV,1985-11-28 12:00,3.0,0,4.0,-74.795,41.7016
BDL,1985-11-28 12:00,1.0,0,0.0,-72.6825,41.9381
JHW,1985-11-28 12:00,2.0,0,1.0,-79.258,42.1534
SWF,1985-11-28 12:00,2.0,0,0.0,-74.1048,41.5041
BAF,1985-11-28 13:00,21.0,1,15.0,-72.7161,42.1578
ITH,1985-11-28 16:00,1.0,0,0.0,-76.4584,42.49100000000001
ALB,1985-11-28 20:00,2.17,0,2.0,-73.8036,42.7576
