station,start_time,zr_hours,label,duration,lon,lat
JLN,1986-02-14 06:00,1.08,0,1.0,-94.4952,37.1522
SGF,1986-02-14 07:00,2.2,0,2.0,-93.3897,37.2397
BYH,1986-02-14 07:47,4.27,0,4.22,-89.9439,35.9643
MRC,1986-02-14 09:31,9.53,1,10.48,-87.1791,35.5544
BNA,1986-02-14 09:31,9.53,1,10.48,-86.6892,36.1189
MKL,1986-02-14 10:16,2.48,0,1.73,-88.9167,35.5931
HOP,1986-02-14 11:38,1.65,0,1.37,-87.4962,36.6686
HSV,1986-02-14 12:00,1.0,0,0.0,-86.7861,34.6439
DYR,1986-02-14 12:00,4.0,0,2.0,-89.4066,35.998000000000005
UCY,1986-02-14 12:00,4.0,0,2.0,-88.9857,36.3797
CSV,1986-02-14 13:00,4.65,0,4.0,-85.085,35.9513
TYS,1986-02-14 14:00,8.0,1,12.0,-83.9858,35.8181
TRI,1986-02-14 16:32,1.87,0,1.47,-82.4074,36.4752
AND,1986-02-15 00:00,2.0,0,1.0,-82.7094,34.4946
