station,start_time,zr_hours,label,duration,lon,lat
PHL,1986-02-17 02:11,0.27,0,0.0,-75.2311,39.8683
DUJ,1986-02-17 06:00,3.0,0,4.0,-78.9,41.18
BUF,1986-02-17 10:00,1.27,0,3.0,-78.7358,42.9408
AVP,1986-02-17 10:04,1.72,0,1.93,-75.7227,41.3335
ABE,1986-02-17 11:24,2.9,0,3.6,-75.4492,40.6508
EWR,1986-02-17 11:40,3.33,0,2.33,-74.1693,40.6827
BGM,1986-02-17 12:00,1.88,0,5.0,-75.9797,42.2086
ISP,1986-02-17 12:00,0.42,0,1.0,-73.1017,40.7939
FRG,1986-02-17 13:00,3.0,0,2.0,-73.4134,40.7288
LNS,1986-02-17 13:00,1.0,0,0.0,-76.2944,40.1203
LGA,1986-02-17 13:00,0.42,0,1.0,-73.8803,40.7794
BDR,1986-02-17 14:00,1.1,0,1.0,-73.1289,41.1583
SYR,1986-02-17 14:00,1.7,0,5.0,-76.1063,43.1112
TEB,1986-02-17 14:00,1.0,0,0.0,-74.0562,40.859
HPN,1986-02-17 14:00,2.0,0,1.0,-73.7075,41.0669
MMU,1986-02-17 15:00,2.0,0,1.0,-74.4149,40.7994
HGR,1986-02-17 15:00,3.42,0,7.0,-77.7297,39.7078
MSV,1986-02-17 15:00,21.0,1,7.0,-74.795,41.7016
IAG,1986-02-17 15:00,0.1,0,0.0,-78.9462,43.1073
HFD,1986-02-17 15:20,7.67,1,8.67,-72.6494,41.7367
CEF,1986-02-17 17:00,5.85,0,25.0,-72.5348,42.193999999999996
FMH,1986-02-17 17:00,1.0,0,0.0,-70.5215,41.6585
POU,1986-02-17 18:00,1.75,0,19.0,-73.8842,41.6266
BDL,1986-02-17 18:00,9.38,1,21.0,-72.6825,41.9381
SWF,1986-02-17 18:00,2.0,0,1.0,-74.1048,41.5041
RME,1986-02-17 20:00,0.75,0,0.0,-75.3953,43.2239
ORH,1986-02-17 20:00,12.0,1,28.0,-71.8757,42.2673
ALB,1986-02-17 20:00,4.0,0,4.0,-73.8036,42.7576
BTV,1986-02-17 20:00,4.0,0,4.0,-73.15,44.47
UCA,1986-02-17 20:00,1.0,0,0.0,-75.3839,43.1451
OSC,1986-02-17 22:00,0.5,0,0.0,-83.3942,44.4515
DXR,1986-02-17 22:00,2.0,0,2.0,-73.48,41.37
SLK,1986-02-17 22:00,3.0,0,2.0,-74.2062,44.3853
CON,1986-02-17 23:00,14.53,1,30.0,-71.5011,43.1953
BAF,1986-02-17 23:00,13.0,1,5.0,-72.7161,42.1578
MHT,1986-02-18 02:00,15.0,1,30.0,-71.4358,42.9328
