station,start_time,zr_hours,label,duration,lon,lat
IAD,1982-01-03 09:28,3.53,0,2.53,-77.4473,38.9348
DUJ,1982-01-03 10:00,5.0,0,20.0,-78.9,41.18
MRB,1982-01-03 10:00,1.0,0,0.0,-77.9847,39.4019
BFD,1982-01-03 10:00,4.0,0,20.0,-78.6401,41.8031
FCI,1982-01-03 10:15,1.75,0,0.75,-77.5248,37.4064
RIC,1982-01-03 10:15,1.75,0,0.75,-77.3234,37.5115
ADW,1982-01-03 11:00,3.0,0,2.0,-76.867,38.8108
BWI,1982-01-03 11:00,3.0,0,2.0,-76.6683,39.1754
AOO,1982-01-03 11:00,5.0,0,17.0,-78.32,40.2964
DCA,1982-01-03 11:23,0.83,0,0.62,-77.0346,38.8472
JST,1982-01-03 12:00,3.0,0,2.0,-78.8339,40.3161
