station,start_time,zr_hours,label,duration,lon,lat
FRI,1998-03-16 14:24,0.53,0,0.0,-96.7645,39.0526
MHK,1998-03-16 14:54,1.0,0,0.0,-96.6778,39.1353
PHG,1998-03-16 17:53,12.0,1,15.0,-99.3171,39.7358
HLC,1998-03-16 17:53,12.0,1,15.0,-99.8297,39.3756
NRN,1998-03-16 17:53,12.0,1,15.0,-99.8947,39.8504
GLD,1998-03-17 02:56,9.0,1,11.0,-101.6933,39.3672
SYF,1998-03-17 02:56,9.0,1,11.0,-101.7959,39.7611
CBK,1998-03-17 02:56,9.0,1,11.0,-101.0466,39.4274
HSI,1998-03-17 03:53,11.0,1,28.0,-98.4279,40.6052
MCK,1998-03-17 04:53,3.0,0,2.0,-100.5921,40.2063
OIN,1998-03-17 04:53,3.0,0,2.0,-100.5393,39.8339
GRI,1998-03-17 05:56,14.0,1,25.0,-98.3096,40.9675
LNK,1998-03-17 06:24,3.33,0,4.5,-96.7647,40.8478
OFK,1998-03-17 09:54,5.0,0,26.0,-97.4351,41.9855
LBF,1998-03-17 11:56,4.0,0,4.0,-100.669,41.1219
