station,start_time,zr_hours,label,duration,lon,lat
JST,1998-01-23 02:27,3.37,0,4.33,-78.8339,40.3161
AGC,1998-01-23 06:22,0.47,0,0.0,-79.9217,40.3547
GKJ,1998-01-23 06:35,0.97,0,0.3,-80.2147,41.6265
THV,1998-01-23 08:12,0.68,0,0.23,-76.873,39.917
BFD,1998-01-23 08:32,2.52,0,7.35,-78.6401,41.8031
BUF,1998-01-23 08:54,1.0,0,0.0,-78.7358,42.9408
IAG,1998-01-23 09:13,0.55,0,0.0,-78.9462,43.1073
JHW,1998-01-23 11:55,0.92,0,0.0,-79.258,42.1534
MUI,1998-01-23 11:58,1.55,0,1.18,-76.5693,40.4348
AOO,1998-01-23 12:06,1.58,0,0.72,-78.32,40.2964
ABE,1998-01-23 12:51,0.6,0,0.0,-75.4492,40.6508
CDW,1998-01-23 14:45,1.0,0,0.0,-74.2831,40.8764
FZY,1998-01-23 18:54,5.0,0,14.0,-76.3831,43.3504
SYR,1998-01-23 19:54,5.0,0,7.0,-76.1063,43.1112
BGM,1998-01-23 20:56,3.0,0,9.0,-75.9797,42.2086
