station,start_time,zr_hours,label,duration,lon,lat
VTN,1997-12-09 02:52,1.0,0,0.0,-100.5489,42.8567
SUX,1997-12-09 07:24,0.62,0,0.52,-96.3795,42.3917
RSL,1997-12-09 08:53,1.0,0,0.0,-98.8118,38.8721
GLD,1997-12-09 08:56,2.0,0,1.0,-101.6933,39.3672
CBK,1997-12-09 08:56,2.0,0,1.0,-101.0466,39.4274
SYF,1997-12-09 08:56,2.0,0,1.0,-101.7959,39.7611
HUT,1997-12-09 10:53,3.0,0,4.0,-97.8606,38.0655
NRN,1997-12-09 12:53,3.0,0,0.0,-99.8947,39.8504
PHG,1997-12-09 12:53,3.0,0,0.0,-99.3171,39.7358
HLC,1997-12-09 12:53,3.0,0,0.0,-99.8297,39.3756
SLN,1997-12-09 13:53,1.0,0,0.0,-97.6522,38.791
IXD,1997-12-09 23:53,1.0,0,0.0,-94.8903,38.8309
