station,start_time,zr_hours,label,duration,lon,lat
MGJ,1998-02-05 00:54,6.0,1,10.0,-74.265,41.5092
IJD,1998-02-05 01:19,14.27,1,22.55,-72.1836,41.7419
BDL,1998-02-05 03:20,11.42,1,11.52,-72.6825,41.9381
SWF,1998-02-05 03:45,8.0,1,8.0,-74.1048,41.5041
HFD,1998-02-05 04:43,13.37,1,19.17,-72.6494,41.7367
POU,1998-02-05 05:50,6.92,1,6.0,-73.8842,41.6266
ORH,1998-02-05 05:54,6.0,1,7.0,-71.8757,42.2673
BDR,1998-02-05 09:46,8.4,1,8.13,-73.1289,41.1583
ELM,1998-02-05 10:53,3.0,0,2.0,-76.8994,42.1571
BED,1998-02-05 11:45,9.0,1,12.0,-71.289,42.47
DXR,1998-02-05 11:45,4.42,0,6.0,-73.48,41.37
CEF,1998-02-05 11:55,2.8,0,3.13,-72.5348,42.193999999999996
PVD,1998-02-05 12:44,3.95,0,15.63,-71.4325,41.7219
BVY,1998-02-05 12:45,5.0,0,10.0,-70.9161,42.5841
BAF,1998-02-05 12:50,1.92,0,0.92,-72.7161,42.1578
HPN,1998-02-05 14:45,1.0,0,0.0,-73.7075,41.0669
GON,1998-02-05 19:45,14.0,1,7.0,-72.05,41.33
OQU,1998-02-05 21:45,15.0,1,6.08,-71.4121,41.5971
HVN,1998-02-05 23:45,1.0,0,0.0,-72.8868,41.2638
BOS,1998-02-05 23:56,2.0,0,1.0,-71.0097,42.3606
