station,start_time,zr_hours,label,duration,lon,lat
PVD,1998-01-16 13:51,2.82,0,2.18,-71.4325,41.7219
FIT,1998-01-16 20:52,1.0,0,0.0,-71.7558,42.5519
BOS,1998-01-16 20:56,6.0,1,5.0,-71.0097,42.3606
PSM,1998-01-16 22:05,0.23,0,0.0,-70.8233,43.0779
TAN,1998-01-17 00:52,3.0,0,2.0,-71.0211,41.8756
PYM,1998-01-17 01:52,1.0,0,0.0,-70.7288,41.909
EWB,1998-01-17 01:53,1.0,0,0.0,-70.9583,41.6764
UUU,1998-01-17 03:31,0.22,0,0.0,-71.2815,41.5324
CQX,1998-01-17 09:52,1.0,0,0.0,-69.9933,41.6875
HYA,1998-01-17 09:56,1.0,0,0.0,-70.28,41.67
