station,start_time,zr_hours,label,duration,lon,lat
GLD,1997-12-07 15:56,7.0,1,9.0,-101.6933,39.3672
SYF,1997-12-07 15:56,7.0,1,9.0,-101.7959,39.7611
CBK,1997-12-07 15:56,7.0,1,9.0,-101.0466,39.4274
PHG,1997-12-07 18:53,1.0,0,0.0,-99.3171,39.7358
NRN,1997-12-07 18:53,1.0,0,0.0,-99.8947,39.8504
HLC,1997-12-07 18:53,1.0,0,0.0,-99.8297,39.3756
HUT,1997-12-07 20:53,4.0,0,4.0,-97.8606,38.0655
RSL,1997-12-07 21:53,1.0,0,0.0,-98.8118,38.8721
HSI,1997-12-08 00:53,4.0,0,3.0,-98.4279,40.6052
LNK,1997-12-08 01:10,0.58,0,13.58,-96.7647,40.8478
ICT,1997-12-08 01:56,2.0,0,1.0,-97.43,37.65
HRO,1997-12-08 04:37,7.22,1,6.87,-93.1547,36.2615
