station,start_time,zr_hours,label,duration,lon,lat
JST,1997-12-22 14:47,8.55,1,13.35,-78.8339,40.3161
AOO,1997-12-22 16:48,3.08,0,6.0,-78.32,40.2964
HGR,1997-12-22 17:45,6.0,1,5.0,-77.7297,39.7078
BFD,1997-12-22 18:19,9.07,1,11.82,-78.6401,41.8031
JHW,1997-12-22 20:49,14.4,1,7.97,-79.258,42.1534
BUF,1997-12-22 20:54,4.0,0,3.0,-78.7358,42.9408
ROC,1997-12-22 20:54,7.0,1,7.0,-77.6767,43.1167
IPT,1997-12-22 21:10,7.4,1,12.6,-76.9217,41.2433
IAG,1997-12-22 21:22,4.03,0,3.55,-78.9462,43.1073
LNS,1997-12-22 21:50,13.0,1,6.0,-76.2944,40.1203
MDT,1997-12-22 22:11,7.32,1,7.65,-76.7633,40.1936
ITH,1997-12-22 23:50,12.0,1,14.0,-76.4584,42.49100000000001
PSB,1997-12-23 00:09,10.33,1,3.63,-78.0873,40.8844
UNV,1997-12-23 00:09,10.33,1,3.63,-77.85,40.85
ABE,1997-12-23 01:12,6.65,1,5.65,-75.4492,40.6508
EWR,1997-12-23 01:51,0.95,0,1.0,-74.1693,40.6827
TEB,1997-12-23 01:51,1.33,0,1.0,-74.0562,40.859
ELM,1997-12-23 01:53,4.0,0,2.0,-76.8994,42.1571
FZY,1997-12-23 01:54,3.0,0,2.0,-76.3831,43.3504
BGM,1997-12-23 01:56,3.0,0,2.0,-75.9797,42.2086
AVP,1997-12-23 02:37,3.48,0,6.28,-75.7227,41.3335
SYR,1997-12-23 02:54,1.0,0,0.0,-76.1063,43.1112
POU,1997-12-23 03:45,4.45,0,9.0,-73.8842,41.6266
BDR,1997-12-23 04:54,0.33,0,0.0,-73.1289,41.1583
HPN,1997-12-23 05:45,5.0,0,4.0,-73.7075,41.0669
SWF,1997-12-23 07:45,5.25,0,5.0,-74.1048,41.5041
BDL,1997-12-23 07:51,0.43,0,0.0,-72.6825,41.9381
HFD,1997-12-23 08:53,2.93,0,4.47,-72.6494,41.7367
IJD,1997-12-23 10:33,0.75,0,0.32,-72.1836,41.7419
HVN,1997-12-23 12:45,1.0,0,0.0,-72.8868,41.2638
PVD,1997-12-23 14:51,2.18,0,5.8,-71.4325,41.7219
OQU,1997-12-23 16:05,0.67,0,0.0,-71.4121,41.5971
