station,start_time,zr_hours,label,duration,lon,lat
ART,1997-11-30 13:50,1.97,0,0.97,-76.0262,43.9888
SCH,1997-11-30 14:45,2.0,0,2.0,-73.93,42.85
GTB,1997-11-30 14:55,1.42,0,1.0,-75.7195,44.0556
CEF,1997-11-30 15:16,0.3,0,0.0,-72.5348,42.193999999999996
BAF,1997-11-30 15:45,3.0,0,2.0,-72.7161,42.1578
VSF,1997-11-30 19:54,3.0,0,4.0,-72.5173,43.3436
ALB,1997-11-30 20:56,1.0,0,0.0,-73.8036,42.7576
AFN,1997-11-30 22:11,0.78,0,8.68,-72.003,42.8051
LEB,1997-12-01 00:45,1.0,0,0.0,-72.3042,43.6261
BFD,1997-12-01 03:00,0.42,0,0.0,-78.6401,41.8031
MVL,1997-12-01 08:54,1.0,0,0.0,-72.61399999999999,44.5346
HIE,1997-12-01 10:09,0.27,0,0.0,-71.5522,44.3659
BTV,1997-12-01 10:54,1.0,0,0.0,-73.15,44.47
