station,start_time,zr_hours,label,duration,lon,lat
ILG,1984-01-18 20:20,1.67,0,0.67,-75.6008,39.6728
WRI,1984-01-18 21:14,0.55,0,0.0,-74.5917,40.0156
MVY,1984-01-18 22:00,3.0,0,1.0,-70.615,41.3931
PHL,1984-01-18 22:09,2.85,0,1.85,-75.2311,39.8683
NEL,1984-01-18 22:09,2.62,0,1.85,-74.3536,40.0334
PNE,1984-01-18 23:00,4.0,0,3.0,-75.0134,40.0789
ACK,1984-01-18 23:00,2.0,0,0.0,-70.0603,41.2531
PVD,1984-01-19 03:31,1.48,0,0.48,-71.4325,41.7219
FMH,1984-01-19 04:00,1.0,0,0.0,-70.5215,41.6585
FAF,1984-01-19 11:00,1.0,0,0.0,-76.6088,37.1325
