station,start_time,zr_hours,label,duration,lon,lat
MSN,1984-03-20 01:00,4.0,0,7.0,-89.3453,43.1406
MKE,1984-03-20 01:00,3.0,0,2.0,-87.8967,42.9472
BRL,1984-03-20 02:00,10.0,1,2.0,-91.1255,40.7729
MTW,1984-03-20 02:00,11.0,1,2.0,-87.6806,44.1288
GRB,1984-03-20 04:00,4.38,0,7.0,-88.1367,44.4794
TVC,1984-03-20 10:00,5.0,0,4.0,-85.5824,44.7416
HTL,1984-03-20 11:00,4.25,0,4.0,-84.6711,44.3598
PLN,1984-03-20 12:00,1.0,0,0.0,-84.7967,45.5709
APN,1984-03-20 13:00,3.0,0,2.0,-83.5644,45.0717
CWA,1984-03-20 14:00,1.0,0,0.0,-89.6668,44.7776
DBQ,1984-03-20 21:00,0.5,0,0.0,-90.7091,42.3984
SAW,1984-03-21 00:00,5.0,0,11.0,-87.3954,46.3536
