station,start_time,zr_hours,label,duration,lon,lat
MLT,2007-01-08 15:39,5.9,0,6.93,-68.6856,45.6478
CYQM,2007-01-08 17:12,0.92,0,0.8,-64.6878,46.1039
MWN,2007-01-08 17:51,1.08,0,0.0,-71.3035,44.2708
HUL,2007-01-08 18:25,5.3,0,5.23,-67.7921,46.1231
CAR,2007-01-08 18:50,4.38,0,4.07,-68.02,46.87
CYQY,2007-01-08 19:00,0.9,0,0.38,-60.0478,46.1614
CYGR,2007-01-08 20:41,2.32,0,1.32,-61.7781,47.4247
CYOY,2007-01-08 20:46,0.2,0,1.18,-71.5033,46.9003
CZBF,2007-01-08 22:00,1.67,0,3.0,-65.7483,47.6292
CYJT,2007-01-09 00:07,0.88,0,0.0,-58.5639,48.5453
CYDF,2007-01-09 02:00,1.5,0,1.0,-57.3975,49.2108
