station,start_time,zr_hours,label,duration,lon,lat
LBB,2007-01-14 11:53,1.0,0,0.0,-101.8228,33.6636
BGD,2007-01-14 12:51,1.0,0,0.0,-101.3937,35.7009
FDR,2007-01-14 13:05,2.75,0,3.52,-98.9839,34.3521
GAG,2007-01-14 13:09,1.53,0,1.4,-99.7764,36.2955
LAW,2007-01-14 13:38,1.37,0,3.25,-98.4166,34.5677
ADS,2007-01-14 15:47,2.0,0,1.0,-96.8364,32.9686
TKI,2007-01-14 15:53,2.0,0,1.0,-96.59,33.18
PNC,2007-01-14 18:33,1.4,0,1.45,-97.1,36.73
GOK,2007-01-14 19:38,0.87,0,0.47,-97.4156,35.8498
ROG,2007-01-14 23:53,1.37,0,0.97,-94.10700000000001,36.3724
GDP,2007-01-15 01:51,9.0,1,8.0,-104.8098,31.8331
DAL,2007-01-15 02:53,7.0,1,6.0,-96.8518,32.8471
GRK,2007-01-15 02:55,23.07,1,62.0,-97.83,31.07
FYV,2007-01-15 03:14,4.2,0,4.95,-94.1701,36.0051
JCT,2007-01-15 06:51,2.0,0,1.0,-99.7664,30.5108
HRO,2007-01-15 07:41,1.35,0,2.0,-93.1547,36.2615
FSM,2007-01-15 07:46,2.55,0,2.52,-94.3674,35.3366
ACT,2007-01-15 07:51,4.0,0,4.0,-97.2283,31.618000000000002
BMQ,2007-01-15 07:53,1.0,0,0.0,-98.2386,30.7389
TRL,2007-01-15 08:53,3.0,0,2.0,-96.27,32.71
CRS,2007-01-15 08:53,4.0,0,4.0,-96.4,32.03
HLR,2007-01-15 08:56,4.0,0,3.0,-97.7145,31.1387
TYR,2007-01-15 09:53,7.0,1,6.0,-95.4024,32.3541
BPK,2007-01-15 11:24,1.02,0,0.48,-92.47,36.37
UNO,2007-01-15 11:53,1.0,0,0.0,-91.9027,36.8784
ATT,2007-01-15 14:51,15.0,1,51.0,-97.7601,30.3208
CXO,2007-01-15 14:53,3.0,0,2.0,-95.4145,30.3524
DWH,2007-01-15 16:53,1.0,0,0.0,-95.5562,30.068
GGG,2007-01-15 16:53,3.0,0,2.0,-94.7115,32.384
CLL,2007-01-15 18:53,18.0,1,48.0,-96.3639,30.5881
SAT,2007-01-16 00:53,31.0,1,38.0,-98.4698,29.5337
AUS,2007-01-16 00:53,30.0,1,39.0,-97.6699,30.1945
SSF,2007-01-16 01:53,15.0,1,35.0,-98.471,29.337
RND,2007-01-16 01:56,21.98,1,36.98,-98.28,29.53
SKF,2007-01-16 02:55,19.0,1,35.0,-98.5811,29.3842
SHV,2007-01-16 02:56,1.0,0,0.0,-93.8244,32.4472
BAZ,2007-01-16 03:51,17.0,1,35.0,-98.045,29.709
UTS,2007-01-16 03:53,13.93,1,38.0,-95.5872,30.7469
HDO,2007-01-16 07:51,16.0,1,30.0,-99.1742,29.3594
LFK,2007-01-16 07:53,5.0,0,33.0,-94.75,31.234
DRT,2007-01-16 09:53,8.0,1,26.0,-100.9272,29.3742
