station,start_time,zr_hours,label,duration,lon,lat
CXO,2007-01-16 21:53,13.0,1,21.0,-95.4145,30.3524
VCT,2007-01-16 22:51,16.0,1,17.0,-96.9303,28.8614
DWH,2007-01-16 22:53,14.0,1,20.0,-95.5562,30.068
IAH,2007-01-16 22:53,11.0,1,17.0,-95.3414,29.9844
JCT,2007-01-17 00:51,6.0,1,14.0,-99.7664,30.5108
POE,2007-01-17 01:55,10.0,1,17.0,-93.1916,31.0448
BKB,2007-01-17 02:09,1.13,0,2.75,-92.9781,31.0964
HOU,2007-01-17 02:53,3.0,0,2.0,-95.2824,29.6375
BMQ,2007-01-17 02:53,9.0,1,10.0,-98.2386,30.7389
HLR,2007-01-17 02:56,8.0,1,13.0,-97.7145,31.1387
PSX,2007-01-17 03:53,2.0,0,1.0,-96.25,28.73
ACT,2007-01-17 09:51,3.0,0,3.0,-97.2283,31.618000000000002
CRS,2007-01-17 11:53,5.0,0,4.0,-96.4,32.03
NFW,2007-01-17 13:52,2.0,0,1.0,-97.4365,32.781
FTW,2007-01-17 13:53,2.0,0,2.0,-97.3624,32.8198
TRL,2007-01-17 13:53,1.0,0,0.0,-96.27,32.71
DAL,2007-01-17 13:53,2.0,0,1.0,-96.8518,32.8471
TYR,2007-01-17 13:53,4.0,0,4.0,-95.4024,32.3541
GGG,2007-01-17 14:53,6.0,1,5.0,-94.7115,32.384
SHV,2007-01-17 15:56,1.0,0,0.0,-93.8244,32.4472
DFW,2007-01-17 16:53,1.0,0,0.0,-97.038,32.8968
AFW,2007-01-17 16:53,1.0,0,0.0,-97.3179,32.9716
