station,start_time,zr_hours,label,duration,lon,lat
FCM,2006-12-21 15:25,3.18,0,6.47,-93.4607,44.8261
MSP,2006-12-21 15:53,2.23,0,4.8,-93.2313,44.8854
ISW,2006-12-21 16:17,3.02,0,2.62,-89.8369,44.3592
ANE,2006-12-21 17:19,3.52,0,2.68,-93.2102,45.1449
MFI,2006-12-21 17:45,6.3,1,7.43,-90.1893,44.6369
EAU,2006-12-21 17:47,1.4,0,1.15,-91.4843,44.8658
STC,2006-12-21 18:38,0.65,0,0.25,-94.0513,45.5433
RHI,2006-12-21 21:53,5.47,0,5.0,-89.4675,45.6312
IMT,2006-12-22 03:40,0.65,0,0.23,-88.1146,45.8184
ATY,2006-12-22 04:18,2.5,0,3.58,-97.1547,44.913999999999994
PLN,2006-12-22 08:25,2.77,0,37.87,-84.7967,45.5709
