station,start_time,zr_hours,label,duration,lon,lat
MDH,2007-01-21 05:52,1.92,0,3.4,-89.25,37.78
EVV,2007-01-21 07:54,3.48,0,4.0,-87.5205,38.0441
CPS,2007-01-21 07:59,1.62,0,1.9,-90.1562,38.5707
LWV,2007-01-21 08:53,1.33,0,3.0,-87.6055,38.7643
SDF,2007-01-21 09:06,4.23,0,3.83,-85.736,38.1744
LOZ,2007-01-21 09:24,8.65,1,8.98,-84.07700000000001,37.086999999999996
LOU,2007-01-21 09:38,3.43,0,3.28,-85.6637,38.228
FTK,2007-01-21 09:44,3.65,0,3.18,-85.9721,37.9071
OTM,2007-01-21 09:53,2.0,0,1.0,-92.4446,41.1008
FFT,2007-01-21 10:15,4.45,0,4.4,-84.9033,38.1847
LEX,2007-01-21 10:39,5.05,0,5.25,-84.6058,38.0408
UIN,2007-01-21 11:04,1.08,0,0.83,-91.1946,39.9428
JKL,2007-01-21 11:10,4.57,0,4.28,-83.3144,37.5914
MLI,2007-01-21 11:31,1.28,0,1.35,-90.5075,41.4485
DVN,2007-01-21 11:52,1.0,0,0.0,-90.5948,41.6133
CID,2007-01-21 11:52,1.0,0,0.0,-91.7246,41.8829
BRL,2007-01-21 11:53,1.0,0,0.0,-91.1255,40.7729
HTS,2007-01-21 12:51,5.23,0,5.0,-82.555,38.365
MTO,2007-01-21 13:13,1.63,0,0.88,-88.2792,39.4779
MKE,2007-01-21 14:12,0.28,0,0.0,-87.8967,42.9472
ARR,2007-01-21 14:25,0.57,0,0.45,-88.48,41.77
DPA,2007-01-21 14:32,0.58,0,0.33,-88.2486,41.9078
PWK,2007-01-21 14:52,0.5,0,0.13,-87.9047,42.1208
CVG,2007-01-21 15:04,0.28,0,0.0,-84.6717,39.0431
VPZ,2007-01-21 15:46,0.88,0,0.77,-87.0071,41.45399999999999
BMG,2007-01-21 16:22,0.25,0,0.12,-86.6167,39.146
FWA,2007-01-21 17:21,0.2,0,0.0,-85.1871,40.978
DFI,2007-01-21 17:44,1.43,0,1.37,-84.4288,41.3375
AOH,2007-01-21 17:45,2.55,0,2.13,-84.0267,40.7069
YIP,2007-01-21 17:52,1.02,0,0.0,-83.5304,42.2379
FDY,2007-01-21 18:08,1.43,0,0.75,-83.6686,41.0136
CYQG,2007-01-21 18:11,0.63,0,0.0,-82.9604,42.266000000000005
MNN,2007-01-21 18:53,4.0,0,3.0,-83.0635,40.6162
ENW,2007-01-21 19:33,0.08,0,0.0,-87.9381,42.595
DAY,2007-01-21 19:34,0.82,0,0.37,-84.2186,39.9061
RAC,2007-01-21 19:35,0.17,0,0.12,-87.8136,42.7611
UGN,2007-01-21 20:49,0.33,0,0.05,-87.8679,42.4222
