station,start_time,zr_hours,label,duration,lon,lat
PHL,2007-01-18 21:13,0.42,0,0.2,-75.2311,39.8683
VAY,2007-01-18 21:18,0.42,0,0.0,-74.8457,39.9429
DFI,2007-01-18 23:39,0.63,0,0.37,-84.4288,41.3375
PTK,2007-01-18 23:53,1.0,0,0.0,-83.4201,42.6655
YIP,2007-01-19 00:53,1.0,0,0.0,-83.5304,42.2379
ADG,2007-01-19 00:53,2.0,0,1.0,-84.0773,41.8677
DXR,2007-01-19 01:21,0.4,0,0.0,-73.48,41.37
IJD,2007-01-19 02:01,0.33,0,0.15,-72.1836,41.7419
FDY,2007-01-19 02:34,0.85,0,0.63,-83.6686,41.0136
PSM,2007-01-19 02:47,0.35,0,0.13,-70.8233,43.0779
VPZ,2007-01-19 03:15,0.83,0,1.63,-87.0071,41.45399999999999
AOH,2007-01-19 03:33,0.72,0,0.33,-84.0267,40.7069
BFD,2007-01-19 04:36,1.08,0,2.28,-78.6401,41.8031
HZY,2007-01-19 04:43,0.52,0,0.17,-80.6955,41.778
MFD,2007-01-19 04:52,2.0,0,1.0,-82.52,40.82
LPR,2007-01-19 04:53,1.0,0,0.0,-82.1794,41.3461
ORH,2007-01-19 04:54,1.0,0,0.0,-71.8757,42.2673
CLE,2007-01-19 04:57,0.5,0,0.13,-81.8528,41.405
GKJ,2007-01-19 05:17,0.63,0,0.6,-80.2147,41.6265
PWM,2007-01-19 05:36,1.87,0,3.53,-70.3044,43.6424
BJJ,2007-01-19 05:39,1.38,0,1.28,-81.8882,40.8748
AKR,2007-01-19 05:54,1.0,0,0.17,-81.4669,41.0375
IWI,2007-01-19 06:04,1.27,0,1.13,-69.7126,43.9614
DAW,2007-01-19 06:31,0.85,0,0.47,-70.92,43.28
YNG,2007-01-19 06:51,1.0,0,0.0,-80.6739,41.2544
NHZ,2007-01-19 08:26,1.48,0,0.48,-69.9386,43.8922
BGR,2007-01-19 12:49,0.87,0,0.07,-68.8281,44.8074
OLD,2007-01-19 12:49,0.87,0,0.07,-68.6743,44.9525
CYCX,2007-01-19 18:57,0.63,0,3.07,-66.4367,45.8377
CAR,2007-01-19 21:24,1.77,0,11.03,-68.02,46.87
FVE,2007-01-19 23:29,8.98,1,27.4,-68.3127,47.2855
HUL,2007-01-20 02:20,3.8,0,6.55,-67.7921,46.1231
