station,start_time,zr_hours,label,duration,lon,lat
CYKZ,2007-01-15 09:37,5.63,0,13.65,-79.3667,43.8667
AQW,2007-01-15 09:52,3.0,0,2.0,-73.1702,42.6962
PSF,2007-01-15 10:54,1.0,0,0.0,-73.2892,42.4272
LEB,2007-01-15 11:13,20.7,1,23.67,-72.3042,43.6261
CYPQ,2007-01-15 11:29,0.35,0,0.1,-78.3633,44.23
CYTR,2007-01-15 11:45,2.87,0,12.7,-77.5281,44.1189
CYGK,2007-01-15 12:00,3.52,0,5.32,-76.5969,44.2253
IJD,2007-01-15 12:32,0.33,0,0.0,-72.1836,41.7419
GTB,2007-01-15 12:55,7.0,1,6.0,-75.7195,44.0556
CEF,2007-01-15 12:55,1.0,0,0.0,-72.5348,42.193999999999996
ART,2007-01-15 12:56,5.0,0,7.0,-76.0262,43.9888
BTV,2007-01-15 16:54,3.0,0,2.0,-73.15,44.47
SLK,2007-01-15 17:51,7.0,1,6.0,-74.2062,44.3853
HIE,2007-01-15 19:17,4.13,0,6.42,-71.5522,44.3659
CYQI,2007-01-15 19:19,3.53,0,2.68,-66.0882,43.8308
MPV,2007-01-15 19:51,3.0,0,3.0,-72.5623,44.2035
IWI,2007-01-15 20:38,1.72,0,3.68,-69.7126,43.9614
BML,2007-01-15 21:27,3.1,0,4.17,-71.1786,44.5761
MVL,2007-01-15 21:54,2.0,0,1.0,-72.61399999999999,44.5346
CYAW,2007-01-15 22:47,11.22,1,1.22,-63.4994,44.6397
AUG,2007-01-15 22:51,1.6,0,4.03,-69.8,44.32
IZG,2007-01-15 23:10,0.9,0,0.73,-70.9479,43.9911
PWM,2007-01-15 23:51,3.9,0,6.68,-70.3044,43.6424
CYZX,2007-01-16 01:32,9.33,1,8.47,-64.91199999999999,44.9846
BGR,2007-01-16 02:53,1.0,0,0.0,-68.8281,44.8074
OLD,2007-01-16 02:53,1.0,0,0.0,-68.6743,44.9525
BOS,2007-01-16 02:54,1.0,0,0.0,-71.0097,42.3606
CYHZ,2007-01-16 03:35,7.52,1,7.42,-63.5086,44.8808
FVE,2007-01-16 13:14,4.33,0,15.05,-68.3127,47.2855
CAR,2007-01-16 13:47,3.58,0,4.23,-68.02,46.87
