station,start_time,zr_hours,label,duration,lon,lat
CYLD,2007-02-21 21:38,4.15,0,3.37,-83.3467,47.82
CYNM,2007-02-22 00:00,0.28,0,0.0,-77.8028,49.7617
CYBN,2007-02-22 00:00,1.53,0,11.97,-79.9219,44.2704
CYYB,2007-02-22 00:00,1.0,0,0.8,-79.4228,46.3636
CYOW,2007-02-22 00:00,1.0,0,0.0,-75.6692,45.3225
CYAM,2007-02-22 00:27,0.7,0,0.55,-84.5094,46.4833
CYQA,2007-02-22 00:40,1.23,0,15.5,-79.3033,44.9747
CYWA,2007-02-22 01:00,1.63,0,3.42,-77.3112,45.9476
CYMX,2007-02-22 01:45,0.25,0,0.0,-74.0387,45.6795
CYMT,2007-02-22 02:33,0.45,0,0.0,-74.5281,49.7719
CYZE,2007-02-22 09:40,0.07,0,0.03,-82.5678,45.8853
CYKF,2007-02-22 10:56,1.1,0,1.7,-80.3857,43.4616
BJJ,2007-02-22 11:41,0.42,0,0.25,-81.8882,40.8748
YNG,2007-02-22 11:51,2.0,0,1.0,-80.6739,41.2544
CYTZ,2007-02-22 13:38,0.28,0,0.15,-79.395,43.6286
