station,start_time,zr_hours,label,duration,lon,lat
SPS,2006-11-30 03:52,2.0,0,8.0,-98.4928,33.9786
MWL,2006-11-30 04:53,4.0,0,5.0,-98.0602,32.7816
SGF,2006-11-30 06:45,8.55,1,11.93,-93.3897,37.2397
JEF,2006-11-30 07:33,8.18,1,15.33,-92.1561,38.5912
SJT,2006-11-30 08:51,3.0,0,2.0,-100.495,31.3517
VIH,2006-11-30 08:53,7.25,1,11.45,-91.77,38.13
MKO,2006-11-30 09:20,13.33,1,24.55,-95.3614,35.6567
HLR,2006-11-30 10:56,5.0,0,1.0,-97.7145,31.1387
PIA,2006-11-30 11:06,3.43,0,17.0,-89.6839,40.6675
GKY,2006-11-30 11:53,3.0,0,3.0,-97.0943,32.6639
BMQ,2006-11-30 11:53,2.0,0,1.0,-98.2386,30.7389
MLC,2006-11-30 12:32,1.42,0,2.85,-95.7831,34.8822
DTO,2006-11-30 12:53,2.0,0,1.0,-97.2006,33.205
DFW,2006-11-30 12:53,1.0,0,0.0,-97.038,32.8968
AFW,2006-11-30 12:53,6.0,1,5.0,-97.3179,32.9716
BMI,2006-11-30 12:56,2.93,0,16.12,-88.9159,40.4771
SET,2006-11-30 12:58,6.72,1,17.62,-90.43,38.93
TBN,2006-11-30 13:08,17.45,1,13.78,-92.1407,37.7416
SUS,2006-11-30 14:11,13.48,1,16.72,-90.6558,38.6572
XNA,2006-11-30 14:27,4.1,0,10.15,-94.307,36.282
SPI,2006-11-30 14:33,18.45,1,18.32,-89.6839,39.8447
STL,2006-11-30 14:33,10.83,1,16.08,-90.3734,38.7524
TKI,2006-11-30 14:53,2.0,0,0.95,-96.59,33.18
RBD,2006-11-30 14:53,3.0,0,3.0,-96.87,32.68
FTW,2006-11-30 14:53,3.0,0,3.0,-97.3624,32.8198
ROG,2006-11-30 15:26,1.45,0,0.45,-94.10700000000001,36.3724
GRK,2006-11-30 15:55,1.0,0,0.0,-97.83,31.07
CPS,2006-11-30 15:57,18.9,1,19.93,-90.1562,38.5707
DEC,2006-11-30 16:38,18.63,1,19.52,-88.8657,39.8346
TRL,2006-11-30 16:53,2.0,0,1.0,-96.27,32.71
SZL,2006-11-30 17:38,2.28,0,1.28,-93.54799999999999,38.7303
ASG,2006-11-30 17:48,17.0,1,7.0,-94.1193,36.1764
ALN,2006-11-30 17:49,2.02,0,1.02,-90.046,38.8899
FYV,2006-11-30 18:34,4.13,0,6.45,-94.1701,36.0051
BLV,2006-11-30 18:55,11.6,1,12.07,-89.8352,38.5452
HRO,2006-11-30 20:06,4.45,0,4.32,-93.1547,36.2615
UNO,2006-11-30 20:18,7.5,1,8.15,-91.9027,36.8784
FSM,2006-11-30 22:42,1.52,0,1.3,-94.3674,35.3366
