station,start_time,zr_hours,label,duration,lon,lat
BDE,2006-12-31 01:53,2.33,0,4.0,-94.6122,48.7284
DLH,2006-12-31 02:02,3.82,0,3.8,-92.1936,46.8421
AUW,2006-12-31 03:26,1.47,0,0.47,-89.6266,44.9262
RHI,2006-12-31 04:01,0.65,0,0.0,-89.4675,45.6312
INL,2006-12-31 04:02,1.52,0,0.88,-93.3956,48.5595
FSD,2006-12-31 05:19,1.4,0,1.98,-96.7536,43.5769
IMT,2006-12-31 05:54,1.2,0,1.0,-88.1146,45.8184
OFK,2006-12-31 06:56,0.97,0,0.0,-97.4351,41.9855
AXN,2006-12-31 07:12,0.17,0,0.0,-95.3947,45.8663
CNK,2006-12-31 08:55,1.43,0,1.0,-97.65,39.55
CMX,2006-12-31 09:53,0.55,0,0.0,-88.4891,47.1684
TQE,2006-12-31 09:54,4.95,0,16.0,-96.1779,41.7635
SPW,2006-12-31 12:53,3.0,0,2.0,-95.2101,43.1682
EST,2006-12-31 13:52,3.0,0,2.0,-94.7476,43.4008
MCW,2006-12-31 22:53,1.0,0,0.0,-93.3261,43.1544
RST,2007-01-01 00:01,0.47,0,0.0,-92.4916,43.9041
