station,start_time,zr_hours,label,duration,lon,lat
FWA,2007-03-21 08:37,1.28,0,0.28,-85.1871,40.978
GSH,2007-03-21 09:17,3.0,0,2.6,-85.7922,41.5272
DFI,2007-03-21 10:53,1.82,0,1.0,-84.4288,41.3375
AZO,2007-03-21 11:53,1.0,0,0.0,-85.5519,42.2347
TOL,2007-03-21 12:52,2.0,0,1.0,-83.8014,41.5886
FDY,2007-03-21 12:53,0.42,0,0.0,-83.6686,41.0136
CYXZ,2007-03-21 13:45,2.05,0,1.25,-84.7867,47.9667
ADG,2007-03-21 13:53,2.0,0,1.0,-84.0773,41.8677
CYLD,2007-03-21 14:20,10.0,1,10.67,-83.3467,47.82
CYGQ,2007-03-21 14:38,1.62,0,1.58,-86.9306,49.7828
ARB,2007-03-21 14:53,1.0,0,0.0,-83.7397,42.224
CYTS,2007-03-21 15:00,3.3,0,3.0,-81.3767,48.5697
CYKQ,2007-03-21 16:12,2.2,0,1.8,-78.7584,51.4733
CYYU,2007-03-21 18:00,2.0,0,1.0,-82.4667,49.4167
CYZE,2007-03-21 20:07,2.17,0,2.32,-82.5678,45.8853
CYQA,2007-03-21 21:27,4.28,0,4.78,-79.3033,44.9747
CYSB,2007-03-21 23:00,0.48,0,0.0,-80.8016,46.6261
CYBN,2007-03-21 23:19,2.2,0,1.68,-79.9219,44.2704
CYND,2007-03-21 23:21,10.65,1,2.65,-75.5636,45.5217
CYOW,2007-03-21 23:29,5.17,0,4.52,-75.6692,45.3225
CYYB,2007-03-21 23:48,2.2,0,1.2,-79.4228,46.3636
CYNM,2007-03-21 23:59,0.67,0,0.4,-77.8028,49.7617
CYAM,2007-03-22 00:09,0.93,0,0.52,-84.5094,46.4833
CYWA,2007-03-22 00:25,3.97,0,3.95,-77.3112,45.9476
ANJ,2007-03-22 00:55,2.0,0,1.0,-84.3684,46.4792
CYVO,2007-03-22 03:20,1.02,0,0.8,-77.7867,48.0564
