station,start_time,zr_hours,label,duration,lon,lat
CYXU,2007-03-10 06:59,0.7,0,0.02,-81.1539,43.0356
CYKF,2007-03-10 07:37,1.03,0,1.93,-80.3857,43.4616
CYHM,2007-03-10 08:00,0.2,0,0.0,-79.934,43.172
CYYZ,2007-03-10 08:21,1.15,0,1.78,-79.6306,43.6772
CYKZ,2007-03-10 09:00,0.83,0,0.0,-79.3667,43.8667
CYQA,2007-03-10 09:22,1.98,0,1.97,-79.3033,44.9747
CYYB,2007-03-10 10:00,0.77,0,0.4,-79.4228,46.3636
CYPQ,2007-03-10 10:11,1.67,0,20.2,-78.3633,44.23
CYTR,2007-03-10 10:40,0.33,0,0.0,-77.5281,44.1189
CYBN,2007-03-10 11:05,1.05,0,0.93,-79.9219,44.2704
CYSB,2007-03-10 11:29,0.7,0,1.52,-80.8016,46.6261
CYGK,2007-03-10 11:45,0.45,0,0.25,-76.5969,44.2253
FZY,2007-03-10 12:54,1.0,0,0.0,-76.3831,43.3504
SYR,2007-03-10 12:54,1.0,0,0.0,-76.1063,43.1112
CYWA,2007-03-10 13:12,1.8,0,2.08,-77.3112,45.9476
CYND,2007-03-10 13:27,3.9,0,3.55,-75.5636,45.5217
CYOW,2007-03-10 13:55,3.77,0,3.08,-75.6692,45.3225
CYMX,2007-03-10 16:23,4.62,0,3.62,-74.0387,45.6795
CYQB,2007-03-10 22:49,1.18,0,0.88,-71.3933,46.7911
CYOY,2007-03-11 01:12,0.22,0,0.18,-71.5033,46.9003
CYGP,2007-03-11 01:22,0.98,0,0.63,-64.4781,48.7769
CAR,2007-03-11 03:21,0.43,0,0.35,-68.02,46.87
CYZV,2007-03-11 05:15,0.75,0,0.0,-66.2656,50.2233
