station,start_time,zr_hours,label,duration,lon,lat
ELM,2007-01-14 04:53,1.0,0,0.0,-76.8994,42.1571
BGM,2007-01-14 05:53,7.0,1,30.0,-75.9797,42.2086
ELZ,2007-01-14 05:56,7.0,1,28.0,-77.99,42.11
AFN,2007-01-14 06:52,19.13,1,43.45,-72.003,42.8051
DDH,2007-01-14 06:54,8.0,1,30.0,-73.2486,42.8935
AQW,2007-01-14 07:52,1.0,0,0.0,-73.1702,42.6962
ALB,2007-01-14 08:51,12.0,1,30.0,-73.8036,42.7576
ORH,2007-01-14 08:54,23.0,1,39.0,-71.8757,42.2673
DSV,2007-01-14 09:54,4.0,0,25.0,-77.71300000000001,42.5709
FIT,2007-01-14 10:52,9.0,1,40.0,-71.7558,42.5519
TOL,2007-01-14 10:52,4.0,0,18.0,-83.8014,41.5886
ADG,2007-01-14 10:53,15.0,1,24.0,-84.0773,41.8677
PEO,2007-01-14 10:53,11.0,1,26.0,-77.0529,42.6371
FZY,2007-01-14 10:54,7.0,1,26.0,-76.3831,43.3504
VSF,2007-01-14 10:54,9.0,1,32.0,-72.5173,43.3436
GFL,2007-01-14 11:53,14.0,1,33.0,-73.6103,43.3412
PTK,2007-01-14 11:53,12.0,1,24.0,-83.4201,42.6655
UCA,2007-01-14 11:55,9.02,1,26.0,-75.3839,43.1451
RME,2007-01-14 11:55,9.02,1,26.0,-75.3953,43.2239
ASH,2007-01-14 12:11,20.3,1,38.67,-71.5148,42.7818
CYXU,2007-01-14 12:26,13.08,1,25.57,-81.1539,43.0356
BUF,2007-01-14 12:54,13.0,1,31.0,-78.7358,42.9408
CYSN,2007-01-14 13:47,5.77,0,32.05,-79.1717,43.1917
CYHM,2007-01-14 13:49,12.27,1,31.18,-79.934,43.172
IAG,2007-01-14 13:53,14.0,1,30.0,-78.9462,43.1073
SYR,2007-01-14 13:54,11.0,1,36.0,-76.1063,43.1112
ROC,2007-01-14 13:54,11.0,1,30.0,-77.6767,43.1167
CYZR,2007-01-14 14:15,7.75,1,23.35,-82.3073,42.9951
ITH,2007-01-14 14:56,6.0,1,20.0,-76.4584,42.49100000000001
MHT,2007-01-14 15:03,16.9,1,34.9,-71.4358,42.9328
DAW,2007-01-14 15:13,10.37,1,37.63,-70.92,43.28
PWM,2007-01-14 15:16,2.23,0,4.58,-70.3044,43.6424
CON,2007-01-14 16:47,4.65,0,29.07,-71.5011,43.1953
FNT,2007-01-14 16:53,8.0,1,17.0,-83.7494,42.9667
LWM,2007-01-14 17:54,9.0,1,33.0,-71.1234,42.7172
BED,2007-01-14 19:56,1.0,0,0.0,-71.289,42.47
PSM,2007-01-14 20:19,13.22,1,32.6,-70.8233,43.0779
BVY,2007-01-14 20:53,8.0,1,32.0,-70.9161,42.5841
RAC,2007-01-15 01:34,0.6,0,1.53,-87.8136,42.7611
DFI,2007-01-15 03:46,1.97,0,1.75,-84.4288,41.3375
CYKF,2007-01-15 06:48,3.37,0,6.62,-80.3857,43.4616
ELM,2007-01-15 06:53,6.0,1,5.0,-76.8994,42.1571
CYYZ,2007-01-15 07:00,9.55,1,9.53,-79.6306,43.6772
CYTZ,2007-01-15 07:25,2.53,0,8.48,-79.395,43.6286
