station,start_time,zr_hours,label,duration,lon,lat
CDS,2010-01-28 11:18,8.73,1,8.58,-100.2881,34.4339
HBR,2010-01-28 11:27,5.72,0,5.43,-99.0514,34.9913
LBB,2010-01-28 11:55,4.53,0,4.27,-101.8228,33.6636
LTS,2010-01-28 12:00,74.08,1,14.13,-99.2667,34.6671
CSM,2010-01-28 12:40,9.68,1,22.22,-99.2005,35.3398
BGD,2010-01-28 13:03,1.22,0,0.8,-101.3937,35.7009
OKC,2010-01-28 13:14,10.63,1,14.63,-97.6006,35.3889
TIK,2010-01-28 13:25,14.33,1,25.55,-97.3866,35.4147
FSI,2010-01-28 13:28,11.5,1,18.0,-98.4033,34.6449
AMA,2010-01-28 14:00,0.48,0,0.0,-101.7059,35.2194
PWA,2010-01-28 14:49,13.45,1,22.07,-97.6471,35.5342
LAW,2010-01-28 15:23,124.52,1,2.5,-98.4166,34.5677
GOK,2010-01-28 16:42,15.78,1,20.73,-97.4156,35.8498
GDP,2010-01-28 17:36,1.2,0,6.67,-104.8098,31.8331
GAG,2010-01-28 17:53,2.85,0,28.43,-99.7764,36.2955
MKO,2010-01-28 18:29,10.45,1,22.0,-95.3614,35.6567
TUL,2010-01-28 18:41,16.25,1,19.2,-95.8881,36.1984
RVS,2010-01-28 19:01,14.98,1,20.87,-95.9846,36.0396
SWO,2010-01-28 19:53,12.08,1,16.52,-97.0857,36.1612
MLC,2010-01-28 20:11,0.67,0,0.35,-95.7831,34.8822
XNA,2010-01-28 23:31,10.18,1,12.58,-94.307,36.282
ASG,2010-01-28 23:48,13.0,1,12.0,-94.1193,36.1764
FYV,2010-01-29 00:06,5.02,0,14.15,-94.1701,36.0051
FSM,2010-01-29 00:45,3.95,0,18.13,-94.3674,35.3366
DYS,2010-01-29 05:01,2.48,0,3.9,-99.855,32.421
ABI,2010-01-29 05:03,2.9,0,3.82,-99.6821,32.4106
DDC,2010-01-29 09:00,1.03,0,0.87,-99.9654,37.7631
DHT,2010-01-29 09:06,1.98,0,2.93,-102.5473,36.0226
GCK,2010-01-29 10:20,1.4,0,1.57,-100.7244,37.9275
