station,start_time,zr_hours,label,duration,lon,lat
FNT,2010-02-27 22:38,0.77,0,0.52,-83.7494,42.9667
GEZ,2010-02-27 23:26,1.02,0,1.78,-85.8048,39.5831
HAO,2010-02-27 23:49,0.93,0,0.6,-84.5219,39.3638
EYE,2010-02-28 00:29,2.8,0,3.4,-86.2958,39.825
FFO,2010-02-28 00:38,2.17,0,1.28,-84.0483,39.8261
FFT,2010-02-28 00:44,0.68,0,0.15,-84.9033,38.1847
BTL,2010-02-28 01:26,0.95,0,0.57,-85.2515,42.3073
AZO,2010-02-28 01:28,1.03,0,0.42,-85.5519,42.2347
MFD,2010-02-28 01:35,1.23,0,0.28,-82.52,40.82
EKQ,2010-02-28 01:40,1.92,0,2.68,-84.8561,36.8553
LEX,2010-02-28 01:41,0.63,0,0.22,-84.6058,38.0408
AOH,2010-02-28 01:50,3.77,0,3.4,-84.0267,40.7069
JKL,2010-02-28 01:53,2.4,0,3.17,-83.3144,37.5914
LAF,2010-02-28 02:27,0.85,0,0.45,-86.9333,40.4148
LOZ,2010-02-28 02:31,1.55,0,10.23,-84.07700000000001,37.086999999999996
SGH,2010-02-28 02:41,0.7,0,6.25,-83.8402,39.8403
ITH,2010-02-28 03:03,0.22,0,0.0,-76.4584,42.49100000000001
ILN,2010-02-28 03:11,2.17,0,1.72,-83.8217,39.4203
GUS,2010-02-28 06:37,0.3,0,0.0,-86.1521,40.6481
FDY,2010-02-28 06:42,0.55,0,0.18,-83.6686,41.0136
