station,start_time,zr_hours,label,duration,lon,lat
ICT,2010-02-20 14:53,0.65,0,13.8,-97.43,37.65
IAB,2010-02-20 15:38,9.52,1,18.25,-97.2673,37.623000000000005
AAO,2010-02-20 17:36,4.77,0,17.07,-97.22,37.75
EMP,2010-02-20 17:53,13.05,1,21.0,-96.1897,38.3306
IXD,2010-02-21 00:09,9.92,1,19.27,-94.8903,38.8309
IML,2010-02-21 00:36,0.28,0,0.0,-101.6202,40.5103
OJC,2010-02-21 00:43,9.17,1,18.48,-94.7392,38.85
SLN,2010-02-21 00:55,7.22,1,7.63,-97.6522,38.791
LXT,2010-02-21 02:22,3.93,0,17.18,-94.3714,38.9597
RSL,2010-02-21 02:33,3.5,0,10.67,-98.8118,38.8721
NRN,2010-02-21 04:53,1.0,0,0.0,-99.8947,39.8504
HLC,2010-02-21 04:53,0.72,0,0.52,-99.8297,39.3756
PHG,2010-02-21 04:53,1.0,0,0.0,-99.3171,39.7358
GAG,2010-02-21 05:28,5.77,0,15.0,-99.7764,36.2955
FOE,2010-02-21 05:45,3.08,0,6.28,-95.6636,38.9509
LWC,2010-02-21 06:25,6.13,1,8.45,-95.2115,39.0077
HUT,2010-02-21 07:38,3.18,0,3.63,-97.8606,38.0655
MKC,2010-02-21 07:42,6.93,1,6.32,-94.59299999999999,39.123000000000005
FLV,2010-02-21 07:53,1.0,0,0.0,-94.9147,39.3683
TOP,2010-02-21 07:53,1.32,0,1.15,-95.62,39.07
MCI,2010-02-21 07:53,0.4,0,5.23,-94.7139,39.2976
UIN,2010-02-21 07:56,0.15,0,0.0,-91.1946,39.9428
CNK,2010-02-21 08:26,0.48,0,0.27,-97.65,39.55
GCK,2010-02-21 08:32,1.8,0,1.37,-100.7244,37.9275
BGD,2010-02-21 09:21,0.83,0,0.5,-101.3937,35.7009
FRI,2010-02-21 11:03,1.2,0,1.88,-96.7645,39.0526
