station,start_time,zr_hours,label,duration,lon,lat
HRO,2010-01-29 00:36,2.67,0,25.28,-93.1547,36.2615
M19,2010-01-29 02:22,3.18,0,23.73,-91.1764,35.6377
BPK,2010-01-29 03:49,3.25,0,4.73,-92.47,36.37
JBR,2010-01-29 04:11,11.1,1,21.7,-90.6464,35.8317
HKA,2010-01-29 04:46,9.53,1,21.3,-89.83,35.94
MKL,2010-01-29 04:49,12.63,1,27.07,-88.9167,35.5931
RUE,2010-01-29 05:53,6.62,1,12.12,-93.0947,35.2578
HOT,2010-01-29 07:25,10.43,1,17.77,-93.0962,34.478
PNC,2010-01-29 08:32,8.88,1,23.35,-97.1,36.73
LRF,2010-01-29 09:13,5.42,0,17.1,-92.1465,34.9168
JLN,2010-01-29 09:27,2.2,0,7.15,-94.4952,37.1522
LIT,2010-01-29 09:37,6.82,1,10.48,-92.2357,34.7273
BVO,2010-01-29 10:03,1.12,0,3.83,-96.0112,36.7625
SGF,2010-01-29 10:05,0.47,0,0.0,-93.3897,37.2397
SRC,2010-01-29 10:56,2.18,0,15.65,-91.74,35.21
PBF,2010-01-29 11:29,10.92,1,16.4,-91.9347,34.175
MEM,2010-01-29 13:02,10.53,1,17.85,-89.985,35.0611
LLQ,2010-01-29 13:45,7.35,1,7.68,-91.75,33.64
NQA,2010-01-29 13:50,8.08,1,10.75,-89.8703,35.3567
TUP,2010-01-29 14:07,3.1,0,4.15,-88.7711,34.2608
OLV,2010-01-29 14:21,0.48,0,0.0,-89.7869,34.9788
AWM,2010-01-29 14:37,12.25,1,15.27,-90.2344,35.1351
1M4,2010-01-29 14:42,5.2,0,6.23,-87.6004,34.2803
SPS,2010-01-29 14:52,0.13,0,0.0,-98.4928,33.9786
MSL,2010-01-29 15:19,10.47,1,11.75,-87.5996,34.7438
DCU,2010-01-29 15:45,8.8,1,24.57,-86.9453,34.6525
HUA,2010-01-29 15:55,1.0,0,0.0,-86.6848,34.6786
HSV,2010-01-29 15:57,4.33,0,4.93,-86.7861,34.6439
FTW,2010-01-29 17:07,0.77,0,0.77,-97.3624,32.8198
