station,start_time,zr_hours,label,duration,lon,lat
PIA,2010-01-25 11:54,0.32,0,0.0,-89.6839,40.6675
ISW,2010-01-25 13:06,1.28,0,0.8,-89.8369,44.3592
INL,2010-01-25 13:25,0.33,0,0.0,-93.3956,48.5595
MFI,2010-01-25 13:47,1.72,0,1.78,-90.1893,44.6369
MNN,2010-01-25 14:13,1.1,0,1.07,-83.0635,40.6162
MFD,2010-01-25 14:52,0.85,0,0.63,-82.52,40.82
AUW,2010-01-25 15:20,2.05,0,1.82,-89.6266,44.9262
CYKF,2010-01-25 21:38,0.2,0,0.0,-80.3857,43.4616
GRB,2010-01-25 22:09,0.3,0,0.0,-88.1367,44.4794
CYQA,2010-01-25 23:43,0.73,0,0.7,-79.3033,44.9747
IOW,2010-01-26 01:07,1.12,0,3.38,-91.5445,41.6394
PLN,2010-01-26 02:03,1.97,0,2.47,-84.7967,45.5709
CYYU,2010-01-26 03:00,1.0,0,0.0,-82.4667,49.4167
