station,start_time,zr_hours,label,duration,lon,lat
IAB,2010-02-08 08:40,0.07,0,0.0,-97.2673,37.623000000000005
GOK,2010-02-08 09:39,1.47,0,13.23,-97.4156,35.8498
HOT,2010-02-08 10:47,0.83,0,4.1,-93.0962,34.478
LIT,2010-02-08 12:23,0.95,0,0.5,-92.2357,34.7273
DCU,2010-02-08 14:39,0.12,0,0.0,-86.9453,34.6525
ROG,2010-02-08 14:54,0.05,0,0.0,-94.10700000000001,36.3724
AWM,2010-02-08 21:51,0.12,0,0.03,-90.2344,35.1351
MKL,2010-02-08 22:57,2.08,0,9.93,-88.9167,35.5931
JLN,2010-02-09 01:53,0.58,0,1.58,-94.4952,37.1522
SRC,2010-02-09 06:03,0.25,0,0.0,-91.74,35.21
