station,start_time,zr_hours,label,duration,lon,lat
ODX,2010-01-22 14:43,3.33,0,3.17,-98.9517,41.6236
PIR,2010-01-22 16:04,1.08,0,1.82,-100.286,44.3827
MBG,2010-01-22 17:19,2.27,0,3.6,-100.4078,45.5464
MHE,2010-01-22 17:36,0.48,0,0.28,-98.0386,43.7748
FSD,2010-01-22 18:07,1.4,0,1.2,-96.7536,43.5769
ABR,2010-01-22 18:11,1.7,0,2.05,-98.42,45.45
ATY,2010-01-22 20:04,1.37,0,1.23,-97.1547,44.913999999999994
RWF,2010-01-22 21:07,1.57,0,1.2,-95.08200000000001,44.5469
RDR,2010-01-22 22:36,1.4,0,1.9,-97.4012,47.9611
JMS,2010-01-22 22:38,1.15,0,15.3,-98.68,46.93
GFK,2010-01-22 22:49,1.72,0,5.57,-97.1761,47.9492
AXN,2010-01-22 23:24,8.98,1,12.6,-95.3947,45.8663
FAR,2010-01-23 00:16,0.33,0,0.15,-96.8111,46.9253
RST,2010-01-23 02:30,1.22,0,0.4,-92.4916,43.9041
STC,2010-01-23 02:43,3.88,0,9.17,-94.0513,45.5433
MSP,2010-01-23 02:53,2.57,0,2.0,-93.2313,44.8854
FCM,2010-01-23 03:09,1.93,0,1.73,-93.4607,44.8261
SPW,2010-01-23 03:10,2.63,0,4.72,-95.2101,43.1682
PKD,2010-01-23 03:18,6.03,1,12.02,-95.07,46.9
BRD,2010-01-23 03:37,6.45,1,13.6,-94.1308,46.4047
EST,2010-01-23 05:32,5.6,0,5.33,-94.7476,43.4008
