station,start_time,zr_hours,label,duration,lon,lat
CYSC,2009-12-27 02:33,0.37,0,0.0,-71.6914,45.4386
IZG,2009-12-27 03:58,3.95,0,3.93,-70.9479,43.9911
BML,2009-12-27 04:01,1.6,0,1.18,-71.1786,44.5761
FZY,2009-12-27 06:08,1.23,0,1.07,-76.3831,43.3504
CYBG,2009-12-27 08:31,7.02,1,20.03,-70.9869,48.3339
CYQB,2009-12-27 10:25,4.58,0,3.58,-71.3933,46.7911
CYOY,2009-12-27 11:15,1.33,0,5.77,-71.5033,46.9003
CYRJ,2009-12-27 13:00,2.07,0,7.1,-72.2656,48.52
CYYY,2009-12-27 14:41,4.27,0,4.32,-68.2081,48.6086
FVE,2009-12-27 16:15,3.75,0,8.13,-68.3127,47.2855
MWN,2009-12-27 17:51,2.02,0,1.03,-71.3035,44.2708
CAR,2009-12-27 17:54,1.45,0,1.0,-68.02,46.87
CYSL,2009-12-27 18:43,1.43,0,1.28,-67.8319,47.1578
CZBF,2009-12-28 01:10,0.67,0,0.15,-65.7483,47.6292
CYGP,2009-12-28 04:00,0.68,0,0.0,-64.4781,48.7769
CYGV,2009-12-28 05:58,1.62,0,2.03,-63.6114,50.2819
CYZV,2009-12-28 06:00,1.0,0,0.55,-66.2656,50.2233
