station,start_time,zr_hours,label,duration,lon,lat
RSP,2010-02-22 21:52,6.1,1,8.03,-77.468,39.645
RYT,2010-02-22 23:29,2.48,0,9.4,-77.43,39.734
DUJ,2010-02-22 23:34,3.52,0,22.73,-78.9,41.18
AOO,2010-02-23 03:17,0.48,0,0.0,-78.32,40.2964
FIG,2010-02-23 04:22,2.02,0,7.35,-78.4117,41.0467
CYHM,2010-02-23 07:00,2.63,0,2.0,-79.934,43.172
CYYZ,2010-02-23 08:00,1.83,0,1.0,-79.6306,43.6772
CYKZ,2010-02-23 08:00,3.0,0,2.35,-79.3667,43.8667
MPO,2010-02-23 09:20,5.13,0,20.17,-75.3794,41.1389
AVP,2010-02-23 12:18,2.02,0,7.78,-75.7227,41.3335
DXR,2010-02-23 12:24,0.32,0,0.0,-73.48,41.37
CYTZ,2010-02-23 13:34,0.43,0,0.28,-79.395,43.6286
