station,start_time,zr_hours,label,duration,lon,lat
CYQI,2010-01-25 07:27,2.1,0,1.55,-66.0882,43.8308
CYSJ,2010-01-25 08:29,6.78,1,7.52,-65.8856,45.3181
HUL,2010-01-25 08:40,5.08,0,4.22,-67.7921,46.1231
FVE,2010-01-25 09:32,4.62,0,8.35,-68.3127,47.2855
CAR,2010-01-25 10:00,2.18,0,1.9,-68.02,46.87
CYFC,2010-01-25 11:07,3.07,0,3.88,-66.5278,45.8722
CYCX,2010-01-25 11:15,2.33,0,2.75,-66.4367,45.8377
CYZX,2010-01-25 11:19,2.68,0,2.2,-64.91199999999999,44.9846
CYYY,2010-01-25 11:54,5.65,0,5.1,-68.2081,48.6086
CYSL,2010-01-25 12:00,2.87,0,2.0,-67.8319,47.1578
CYBC,2010-01-25 13:08,8.52,1,10.07,-68.2044,49.1325
CYAW,2010-01-25 13:46,0.78,0,0.23,-63.4994,44.6397
CYQM,2010-01-25 14:08,1.45,0,1.18,-64.6878,46.1039
CZBF,2010-01-25 14:49,0.98,0,1.18,-65.7483,47.6292
CYYG,2010-01-25 16:13,1.42,0,3.12,-63.1286,46.2886
CYWK,2010-01-25 18:32,10.47,1,12.47,-66.8742,52.9272
CYGR,2010-01-25 21:18,1.13,0,0.7,-61.7781,47.4247
CZUM,2010-01-25 22:07,3.98,0,23.45,-64.0939,53.5578
CYGP,2010-01-25 22:29,1.42,0,3.52,-64.4781,48.7769
CYGV,2010-01-25 22:44,3.1,0,8.0,-63.6114,50.2819
CYKL,2010-01-25 22:46,0.42,0,0.23,-66.8053,54.8053
CYYR,2010-01-26 01:49,1.75,0,1.18,-60.4258,53.3192
CYZV,2010-01-26 02:19,4.28,0,3.68,-66.2656,50.2233
