station,start_time,zr_hours,label,duration,lon,lat
FAR,1981-02-27 07:00,5.0,0,16.0,-96.8111,46.9253
AXN,1981-02-27 08:00,8.0,1,11.0,-95.3947,45.8663
RST,1981-02-27 08:00,3.15,0,8.0,-92.4916,43.9041
LSE,1981-02-27 09:00,4.0,0,3.0,-91.25,43.88
MSP,1981-02-27 09:00,6.0,1,8.0,-93.2313,44.8854
MSN,1981-02-27 10:00,4.0,0,4.0,-89.3453,43.1406
ATY,1981-02-27 11:00,7.0,1,6.0,-97.1547,44.913999999999994
EAU,1981-02-27 11:00,4.0,0,3.0,-91.4843,44.8658
GFK,1981-02-27 11:00,3.25,0,4.0,-97.1761,47.9492
RFD,1981-02-27 11:00,1.42,0,1.0,-89.09299999999999,42.1927
MKE,1981-02-27 12:00,6.0,1,5.0,-87.8967,42.9472
STC,1981-02-27 12:00,9.33,1,9.0,-94.0513,45.5433
JVL,1981-02-27 13:00,1.0,0,0.0,-89.0416,42.6202
GUS,1981-02-27 14:00,1.0,0,0.0,-86.1521,40.6481
BJI,1981-02-27 15:00,2.0,0,7.0,-94.9337,47.5094
SBN,1981-02-27 15:00,0.7,0,2.0,-86.3164,41.7072
DLH,1981-02-27 15:00,6.0,1,6.0,-92.1936,46.8421
HIB,1981-02-27 15:00,3.63,0,4.0,-92.839,47.3866
BEH,1981-02-27 15:00,2.0,0,1.0,-86.4285,42.1286
CWA,1981-02-27 18:00,3.0,0,2.0,-89.6668,44.7776
ACB,1981-02-27 19:00,6.0,1,7.0,-85.1984,44.9886
MNM,1981-02-27 22:00,1.0,0,0.0,-87.6384,45.1266
IMT,1981-02-27 22:00,2.73,0,3.0,-88.1146,45.8184
CMX,1981-02-27 22:00,2.88,0,4.0,-88.4891,47.1684
HTL,1981-02-27 23:00,2.27,0,3.0,-84.6711,44.3598
ESC,1981-02-27 23:00,1.0,0,0.0,-87.0937,45.7227
APN,1981-02-28 01:00,3.0,0,2.0,-83.5644,45.0717
PLN,1981-02-28 02:00,2.0,0,1.0,-84.7967,45.5709
