station,start_time,zr_hours,label,duration,lon,lat
LEB,1980-11-28 10:00,9.5,1,9.0,-72.3042,43.6261
MSS,1980-11-28 12:00,3.0,0,3.0,-74.8456,44.9358
CON,1980-11-28 12:06,3.07,0,2.9,-71.5011,43.1953
LCI,1980-11-28 12:53,2.87,0,1.87,-71.4215,43.5735
AUG,1980-11-28 13:00,5.0,0,7.47,-69.8,44.32
ORH,1980-11-28 13:00,0.17,0,0.0,-71.8757,42.2673
MWN,1980-11-28 14:00,6.0,1,12.0,-71.3035,44.2708
PWM,1980-11-28 14:33,3.78,0,4.45,-70.3044,43.6424
PSM,1980-11-28 15:00,1.0,0,0.0,-70.8233,43.0779
NHZ,1980-11-28 17:00,3.0,0,2.0,-69.9386,43.8922
OLD,1980-11-28 20:00,1.0,0,0.0,-68.6743,44.9525
BGR,1980-11-28 20:00,1.0,0,0.0,-68.8281,44.8074
CAR,1980-11-29 05:00,4.0,0,3.0,-68.02,46.87
HUL,1980-11-29 06:00,4.0,0,3.0,-67.7921,46.1231
