station,start_time,zr_hours,label,duration,lon,lat
AMA,1980-12-08 09:00,1.0,0,0.0,-101.7059,35.2194
CID,1980-12-08 11:00,1.0,0,0.0,-91.7246,41.8829
LBB,1980-12-08 12:00,5.0,0,5.0,-101.8228,33.6636
HBR,1980-12-08 13:00,0.5,0,0.0,-99.0514,34.9913
OKC,1980-12-08 15:00,6.0,1,12.0,-97.6006,35.3889
OTM,1980-12-08 15:00,1.55,0,1.0,-92.4446,41.1008
LWD,1980-12-08 15:00,1.0,0,0.0,-93.9005,40.6306
DBQ,1980-12-08 15:00,1.0,0,0.0,-90.7091,42.3984
ICT,1980-12-08 16:00,1.35,0,3.0,-97.43,37.65
CNU,1980-12-08 23:00,2.0,0,7.0,-95.4842,37.6703
MKC,1980-12-09 01:00,1.32,0,5.0,-94.59299999999999,39.123000000000005
FLV,1980-12-09 03:00,2.0,0,1.0,-94.9147,39.3683
MCI,1980-12-09 03:00,2.0,0,1.0,-94.7139,39.2976
PNC,1980-12-09 04:00,0.28,0,0.0,-97.1,36.73
SZL,1980-12-09 07:00,2.0,0,1.0,-93.54799999999999,38.7303
