station,start_time,zr_hours,label,duration,lon,lat
AVL,1980-12-23 05:00,1.0,0,0.0,-82.5375,35.4319
FCI,1980-12-23 05:00,3.08,0,8.0,-77.5248,37.4064
RDU,1980-12-23 05:00,6.93,1,8.0,-78.7819,35.8922
RIC,1980-12-23 05:00,3.08,0,8.0,-77.3234,37.5115
NHK,1980-12-23 06:00,2.0,0,1.0,-76.4118,38.286
GSO,1980-12-23 07:00,0.35,0,0.0,-79.9436,36.0975
SBY,1980-12-23 07:00,4.0,0,3.0,-75.5103,38.3405
ADW,1980-12-23 07:00,6.0,1,7.0,-76.867,38.8108
ROA,1980-12-23 07:00,2.0,0,3.0,-79.9737,37.3172
FAY,1980-12-23 08:00,3.0,0,3.0,-78.8803,34.9912
DOV,1980-12-23 08:00,3.0,0,2.0,-75.46600000000001,39.1295
AGS,1980-12-23 08:32,2.47,0,1.47,-81.9645,33.3699
DCA,1980-12-23 09:00,4.0,0,3.0,-77.0346,38.8472
ACY,1980-12-23 09:00,3.0,0,7.0,-74.5772,39.4576
IAD,1980-12-23 09:00,8.35,1,34.0,-77.4473,38.9348
ILG,1980-12-23 10:00,6.0,1,5.13,-75.6008,39.6728
DAA,1980-12-23 10:00,5.0,0,4.0,-77.181,38.715
LYH,1980-12-23 11:00,0.48,0,0.0,-79.2067,37.3208
NYG,1980-12-23 12:00,1.0,0,0.0,-77.3053,38.5017
CHO,1980-12-23 12:00,1.0,0,0.0,-78.4529,38.1386
MIV,1980-12-23 12:00,0.67,0,0.0,-75.0783,39.3661
WRI,1980-12-23 13:00,1.83,0,1.0,-74.5917,40.0156
APG,1980-12-23 13:00,1.72,0,1.0,-76.1688,39.4662
PHL,1980-12-23 13:00,3.4,0,3.0,-75.2311,39.8683
BWI,1980-12-23 13:00,2.0,0,1.0,-76.6683,39.1754
FME,1980-12-23 13:00,1.0,0,0.0,-76.7594,39.0854
PNE,1980-12-23 14:00,3.0,0,2.0,-75.0134,40.0789
LGA,1980-12-23 16:00,0.23,0,0.0,-73.8803,40.7794
HVN,1980-12-23 17:45,1.25,0,0.0,-72.8868,41.2638
NYC,1980-12-23 18:00,3.0,0,0.0,-73.9692,40.779
EWR,1980-12-23 18:00,1.25,0,1.0,-74.1693,40.6827
