station,start_time,zr_hours,label,duration,lon,lat
UIN,1981-01-06 04:00,5.0,0,4.0,-91.1946,39.9428
SPI,1981-01-06 06:00,3.0,0,6.0,-89.6839,39.8447
PIA,1981-01-06 07:00,1.0,0,0.0,-89.6839,40.6675
MKL,1981-01-06 08:15,6.75,1,11.75,-88.9167,35.5931
SDF,1981-01-06 08:30,1.33,0,13.02,-85.736,38.1744
FYV,1981-01-06 09:00,1.0,0,0.0,-94.1701,36.0051
LOU,1981-01-06 09:00,1.0,0,0.0,-85.6637,38.228
FSM,1981-01-06 10:00,2.5,0,2.0,-94.3674,35.3366
BYH,1981-01-06 12:00,2.0,0,1.0,-89.9439,35.9643
LZK,1981-01-06 12:00,6.0,1,0.0,-92.2594,34.835
LRF,1981-01-06 13:00,2.0,0,1.0,-92.1465,34.9168
NQA,1981-01-06 13:00,1.08,0,1.0,-89.8703,35.3567
HOP,1981-01-06 15:00,1.0,0,0.0,-87.4962,36.6686
PAH,1981-01-06 18:00,1.0,0,0.0,-88.7744,37.0563
CEY,1981-01-06 18:00,1.0,0,0.0,-88.3728,36.6646
