station,start_time,zr_hours,label,duration,lon,lat
BKW,1980-11-27 05:10,4.83,0,3.83,-81.1242,37.7873
FDY,1980-11-27 11:00,1.0,0,0.0,-83.6686,41.0136
CAK,1980-11-27 12:00,1.28,0,1.0,-81.4422,40.9161
MFD,1980-11-27 12:00,1.0,0,0.0,-82.52,40.82
JST,1980-11-27 14:12,4.65,0,6.95,-78.8339,40.3161
AGC,1980-11-27 15:00,1.0,0,0.0,-79.9217,40.3547
YNG,1980-11-27 15:00,1.0,0,0.0,-80.6739,41.2544
PIT,1980-11-27 15:05,0.92,0,0.0,-80.2329,40.4915
AOO,1980-11-27 16:00,6.0,1,8.0,-78.32,40.2964
LNS,1980-11-27 17:00,0.33,0,0.0,-76.2944,40.1203
BFD,1980-11-27 19:21,8.65,1,9.65,-78.6401,41.8031
