station,start_time,zr_hours,label,duration,lon,lat
GRI,1980-12-23 17:00,2.0,0,1.0,-98.3096,40.9675
FOD,1980-12-23 18:00,1.08,0,1.0,-94.2032,42.5497
EAR,1980-12-23 19:00,1.0,0,0.0,-99.0068,40.727
LNK,1980-12-23 20:00,0.38,0,0.0,-96.7647,40.8478
CNK,1980-12-23 22:00,0.07,0,0.0,-97.65,39.55
LWD,1980-12-23 22:00,4.0,0,2.0,-93.9005,40.6306
SLN,1980-12-23 23:00,2.0,0,1.0,-97.6522,38.791
MHK,1980-12-23 23:00,1.42,0,1.0,-96.6778,39.1353
RSL,1980-12-24 00:00,1.0,0,0.0,-98.8118,38.8721
TOP,1980-12-24 01:00,0.33,0,0.0,-95.62,39.07
IRK,1980-12-24 02:00,1.0,0,0.0,-92.5433,40.0972
UIN,1980-12-24 04:00,0.48,0,0.0,-91.1946,39.9428
