station,start_time,zr_hours,label,duration,lon,lat
BKW,1980-11-17 13:30,8.5,1,22.5,-81.1242,37.7873
CHO,1980-11-17 15:33,9.45,1,14.45,-78.4529,38.1386
BLF,1980-11-17 16:00,3.0,0,2.17,-81.2077,37.2958
JST,1980-11-17 21:00,6.0,1,6.0,-78.8339,40.3161
AOO,1980-11-17 21:00,7.0,1,6.0,-78.32,40.2964
LYH,1980-11-17 21:33,0.45,0,0.0,-79.2067,37.3208
MRB,1980-11-17 22:00,9.0,1,7.0,-77.9847,39.4019
IAD,1980-11-18 00:00,1.47,0,2.0,-77.4473,38.9348
AGC,1980-11-18 01:00,1.0,0,0.0,-79.9217,40.3547
CXY,1980-11-18 02:00,4.0,0,3.0,-76.8515,40.2171
RDG,1980-11-18 02:00,5.0,0,4.0,-75.9652,40.3785
MDT,1980-11-18 02:00,2.0,0,2.0,-76.7633,40.1936
PIT,1980-11-18 02:31,0.97,0,0.48,-80.2329,40.4915
DUJ,1980-11-18 05:10,1.83,0,0.83,-78.9,41.18
