station,start_time,zr_hours,label,duration,lon,lat
GRI,1980-12-07 13:00,0.83,0,2.0,-98.3096,40.9675
GCK,1980-12-07 14:00,1.0,0,0.0,-100.7244,37.9275
EAR,1980-12-07 17:00,1.0,0,0.0,-99.0068,40.727
OFK,1980-12-07 17:00,0.38,0,1.0,-97.4351,41.9855
BBW,1980-12-07 17:00,1.0,0,0.0,-99.6385,41.4366
OIN,1980-12-07 18:00,1.0,0,0.0,-100.5393,39.8339
MCK,1980-12-07 18:00,1.0,0,0.0,-100.5921,40.2063
SUX,1980-12-07 19:00,0.33,0,0.0,-96.3795,42.3917
MHK,1980-12-07 21:00,1.0,0,0.0,-96.6778,39.1353
MCW,1980-12-07 21:00,5.0,0,7.0,-93.3261,43.1544
RST,1980-12-07 22:00,3.62,0,4.0,-92.4916,43.9041
ALO,1980-12-08 07:00,2.0,0,1.0,-92.4013,42.5544
DSM,1980-12-08 07:00,1.55,0,1.0,-93.6531,41.534
