station,start_time,zr_hours,label,duration,lon,lat
SAW,1980-12-28 02:00,2.0,0,1.0,-87.3954,46.3536
GRB,1980-12-28 03:00,9.0,1,24.0,-88.1367,44.4794
ESC,1980-12-28 04:00,1.0,0,0.0,-87.0937,45.7227
ANJ,1980-12-28 12:00,2.0,0,2.0,-84.3684,46.4792
IMT,1980-12-28 13:00,1.0,0,0.0,-88.1146,45.8184
CWA,1980-12-28 14:00,5.0,0,5.0,-89.6668,44.7776
MSP,1980-12-28 14:00,1.0,0,0.0,-93.2313,44.8854
AUW,1980-12-28 15:00,2.0,0,3.0,-89.6266,44.9262
EAU,1980-12-28 16:00,2.0,0,1.0,-91.4843,44.8658
PLN,1980-12-28 16:00,1.0,0,0.0,-84.7967,45.5709
MNM,1980-12-28 17:00,4.0,0,3.0,-87.6384,45.1266
APN,1980-12-28 19:00,6.0,1,5.0,-83.5644,45.0717
MKE,1980-12-28 20:00,7.0,1,10.0,-87.8967,42.9472
OSC,1980-12-28 20:00,10.0,1,9.0,-83.3942,44.4515
LSE,1980-12-28 21:00,5.0,0,4.0,-91.25,43.88
HTL,1980-12-28 22:00,10.0,1,10.0,-84.6711,44.3598
RST,1980-12-28 22:00,2.48,0,2.0,-92.4916,43.9041
MKG,1980-12-28 23:00,4.0,0,7.0,-86.2367,43.1711
MBS,1980-12-28 23:00,7.0,1,6.0,-84.08,43.53
IKW,1980-12-28 23:00,7.0,1,6.0,-84.2613,43.6629
TVC,1980-12-28 23:00,1.37,0,1.0,-85.5824,44.7416
GRR,1980-12-29 00:00,5.58,0,5.0,-85.52,42.88
MCW,1980-12-29 01:00,2.0,0,1.0,-93.3261,43.1544
MSN,1980-12-29 01:00,7.0,1,6.0,-89.3453,43.1406
LAN,1980-12-29 01:00,5.18,0,5.0,-84.58,42.78
FOD,1980-12-29 03:00,0.25,0,0.0,-94.2032,42.5497
SBN,1980-12-29 03:00,2.25,0,4.0,-86.3164,41.7072
RFD,1980-12-29 03:00,2.0,0,1.0,-89.09299999999999,42.1927
ALO,1980-12-29 04:00,2.0,0,1.0,-92.4013,42.5544
AZO,1980-12-29 04:00,1.0,0,0.0,-85.5519,42.2347
