station,start_time,zr_hours,label,duration,lon,lat
ICR,2020-11-09 08:53,0.97,0,0.65,-99.8422,43.3903
ATY,2020-11-09 12:28,1.48,0,3.18,-97.1547,44.913999999999994
MHE,2020-11-09 12:50,1.53,0,2.22,-98.0386,43.7748
HON,2020-11-09 13:07,0.4,0,0.18,-98.2286,44.3852
ODX,2020-11-09 14:41,1.52,0,20.5,-98.9517,41.6236
BBW,2020-11-09 14:49,1.12,0,1.07,-99.6385,41.4366
AXN,2020-11-09 15:53,1.0,0,0.32,-95.3947,45.8663
PKD,2020-11-09 16:01,1.58,0,3.4,-95.07,46.9
GRI,2020-11-09 23:16,3.35,0,14.62,-98.3096,40.9675
HSI,2020-11-09 23:35,6.13,1,12.3,-98.4279,40.6052
HLC,2020-11-10 00:49,2.33,0,3.07,-99.8297,39.3756
SUX,2020-11-10 01:42,9.18,1,13.17,-96.3795,42.3917
TQE,2020-11-10 02:54,6.5,1,6.37,-96.1779,41.7635
EST,2020-11-10 03:04,6.93,1,16.8,-94.7476,43.4008
DDC,2020-11-10 03:41,0.48,0,0.35,-99.9654,37.7631
SPW,2020-11-10 04:53,7.68,1,12.57,-95.2101,43.1682
OFK,2020-11-10 05:26,4.4,0,8.5,-97.4351,41.9855
LNK,2020-11-10 05:36,2.67,0,11.43,-96.7647,40.8478
MCW,2020-11-10 05:49,7.58,1,18.8,-93.3261,43.1544
RSL,2020-11-10 11:26,0.15,0,0.0,-98.8118,38.8721
CNK,2020-11-10 13:15,0.45,0,0.35,-97.65,39.55
