station,start_time,zr_hours,label,duration,lon,lat
ICR,2021-01-30 14:25,2.35,0,8.75,-99.8422,43.3903
BMI,2021-01-30 15:30,4.3,0,8.33,-88.9159,40.4771
RSL,2021-01-30 18:21,0.07,0,0.0,-98.8118,38.8721
CMI,2021-01-30 20:19,0.85,0,0.77,-88.2778,40.0388
DVN,2021-01-30 20:50,4.08,0,4.67,-90.5948,41.6133
BMG,2021-01-30 21:10,0.17,0,0.08,-86.6167,39.146
CID,2021-01-30 21:45,3.67,0,3.58,-91.7246,41.8829
SPW,2021-01-30 22:40,1.75,0,2.0,-95.2101,43.1682
MIW,2021-01-30 23:00,2.0,0,1.92,-92.9163,42.1106
DBQ,2021-01-30 23:15,1.23,0,1.17,-90.7091,42.3984
DSM,2021-01-30 23:27,1.97,0,1.88,-93.6531,41.534
OFK,2021-01-31 00:30,1.5,0,1.43,-97.4351,41.9855
