station,start_time,zr_hours,label,duration,lon,lat
PQI,2020-11-26 16:25,0.58,0,0.52,-68.0448,46.68899999999999
CAR,2020-11-26 16:35,3.22,0,4.0,-68.02,46.87
CYBG,2020-11-26 17:00,3.87,0,17.0,-70.9869,48.3339
FVE,2020-11-26 17:15,4.23,0,4.42,-68.3127,47.2855
CYRJ,2020-11-26 18:14,0.2,0,0.0,-72.2656,48.52
CYYY,2020-11-26 20:07,1.57,0,3.12,-68.2081,48.6086
CZBF,2020-11-26 20:24,3.95,0,6.3,-65.7483,47.6292
CYBC,2020-11-26 21:26,4.1,0,8.9,-68.2044,49.1325
CYMT,2020-11-26 21:39,0.87,0,1.1,-74.5281,49.7719
CYGP,2020-11-26 23:02,1.38,0,2.97,-64.4781,48.7769
CYGV,2020-11-27 04:33,1.75,0,1.73,-63.6114,50.2819
CYDF,2020-11-27 09:36,1.85,0,1.4,-57.3975,49.2108
