station,start_time,zr_hours,label,duration,lon,lat
ORH,2021-02-15 15:36,5.65,0,20.48,-71.8757,42.2673
BOS,2021-02-15 16:45,1.62,0,6.58,-71.0097,42.3606
MHT,2021-02-15 20:38,3.4,0,16.12,-71.4358,42.9328
BED,2021-02-15 20:50,1.67,0,4.33,-71.289,42.47
ISP,2021-02-15 20:50,0.67,0,0.58,-73.1017,40.7939
LWM,2021-02-15 20:51,1.4,0,9.4,-71.1234,42.7172
BVY,2021-02-15 21:05,2.23,0,4.33,-70.9161,42.5841
FIT,2021-02-15 21:14,3.5,0,13.93,-71.7558,42.5519
OWD,2021-02-15 21:20,0.53,0,2.17,-71.1733,42.1912
ASH,2021-02-15 21:22,5.97,0,16.97,-71.5148,42.7818
MGJ,2021-02-15 22:30,7.45,1,12.25,-74.265,41.5092
CEF,2021-02-15 23:00,3.72,0,10.22,-72.5348,42.193999999999996
ORE,2021-02-15 23:12,5.38,0,12.15,-72.2886,42.5701
BAF,2021-02-16 00:23,6.37,1,10.23,-72.7161,42.1578
UUU,2021-02-16 00:48,1.03,0,0.95,-71.2815,41.5324
OXC,2021-02-16 00:50,1.0,0,0.92,-73.1354,41.4741
BGM,2021-02-16 02:15,6.1,1,18.42,-75.9797,42.2086
TTN,2021-02-16 02:53,0.2,0,0.12,-74.8159,40.2768
ALB,2021-02-16 03:51,7.67,1,8.07,-73.8036,42.7576
POU,2021-02-16 04:20,3.27,0,5.08,-73.8842,41.6266
CYQI,2021-02-16 04:36,0.8,0,5.52,-66.0882,43.8308
GFL,2021-02-16 04:40,4.02,0,7.67,-73.6103,43.3412
DXR,2021-02-16 04:55,0.85,0,1.5,-73.48,41.37
PSF,2021-02-16 05:10,6.03,1,6.08,-73.2892,42.4272
DDH,2021-02-16 05:10,3.7,0,3.75,-73.2486,42.8935
AQW,2021-02-16 05:30,1.17,0,1.08,-73.1702,42.6962
VSF,2021-02-16 05:35,3.45,0,7.92,-72.5173,43.3436
ROC,2021-02-16 05:54,0.17,0,0.1,-77.6767,43.1167
CON,2021-02-16 06:15,6.0,1,6.25,-71.5011,43.1953
SYR,2021-02-16 06:25,2.23,0,2.17,-76.1063,43.1112
DAW,2021-02-16 06:25,9.52,1,8.67,-70.92,43.28
AFN,2021-02-16 06:35,4.7,0,5.0,-72.003,42.8051
RME,2021-02-16 06:50,3.42,0,5.5,-75.3953,43.2239
MMK,2021-02-16 06:55,0.38,0,0.42,-72.83,41.51
PSM,2021-02-16 06:56,1.0,0,0.38,-70.8233,43.0779
CYHZ,2021-02-16 07:00,6.62,1,12.0,-63.5086,44.8808
ITH,2021-02-16 07:05,0.5,0,1.85,-76.4584,42.49100000000001
HFD,2021-02-16 07:10,2.08,0,2.33,-72.6494,41.7367
IJD,2021-02-16 07:24,0.53,0,0.52,-72.1836,41.7419
PWM,2021-02-16 07:30,5.05,0,8.25,-70.3044,43.6424
IWI,2021-02-16 08:00,4.18,0,7.33,-69.7126,43.9614
ELZ,2021-02-16 08:04,0.93,0,0.87,-77.99,42.11
PEO,2021-02-16 08:15,2.0,0,6.93,-77.0529,42.6371
FZY,2021-02-16 08:45,3.27,0,10.83,-76.3831,43.3504
AUG,2021-02-16 08:53,3.55,0,10.0,-69.8,44.32
DSV,2021-02-16 08:54,1.17,0,8.93,-77.71300000000001,42.5709
HIE,2021-02-16 10:30,3.75,0,4.0,-71.5522,44.3659
BUF,2021-02-16 10:55,0.33,0,0.25,-78.7358,42.9408
MWN,2021-02-16 10:56,6.02,1,12.0,-71.3035,44.2708
CYSJ,2021-02-16 11:45,8.65,1,14.25,-65.8856,45.3181
PBG,2021-02-16 12:14,0.6,0,0.52,-73.4624,44.6382
CYZX,2021-02-16 12:41,5.32,0,4.32,-64.91199999999999,44.9846
ART,2021-02-16 13:40,0.85,0,5.17,-76.0262,43.9888
CYPD,2021-02-16 13:48,6.68,1,12.42,-61.3681,45.6567
GTB,2021-02-16 14:02,0.37,0,5.8,-75.7195,44.0556
CYAW,2021-02-16 14:28,4.0,0,3.53,-63.4994,44.6397
BML,2021-02-16 14:34,0.3,0,0.18,-71.1786,44.5761
CYHU,2021-02-16 15:58,4.85,0,6.52,-73.4167,45.5167
CYYG,2021-02-16 16:00,2.9,0,2.6,-63.1286,46.2886
CYQM,2021-02-16 18:21,4.37,0,3.65,-64.6878,46.1039
PQI,2021-02-16 19:55,1.85,0,1.92,-68.0448,46.68899999999999
CYFC,2021-02-16 20:24,5.57,0,6.95,-66.5278,45.8722
CYQY,2021-02-16 20:33,8.45,1,8.37,-60.0478,46.1614
CYSC,2021-02-16 21:18,1.15,0,1.08,-71.6914,45.4386
CYGR,2021-02-16 21:52,12.13,1,5.13,-61.7781,47.4247
CZBF,2021-02-17 00:03,1.15,0,1.53,-65.7483,47.6292
HUL,2021-02-17 00:29,0.48,0,1.43,-67.7921,46.1231
