station,start_time,zr_hours,label,duration,lon,lat
PNE,2021-02-27 07:15,0.28,0,0.25,-75.0134,40.0789
AVP,2021-02-27 11:10,0.08,0,0.07,-75.7227,41.3335
MPO,2021-02-27 11:34,2.35,0,2.6,-75.3794,41.1389
BGM,2021-02-27 12:38,0.42,0,0.45,-75.9797,42.2086
MGJ,2021-02-27 12:40,1.05,0,14.83,-74.265,41.5092
RME,2021-02-27 12:53,0.53,0,0.45,-75.3953,43.2239
ALB,2021-02-27 14:09,0.52,0,0.52,-73.8036,42.7576
IZG,2021-02-27 19:45,1.55,0,1.5,-70.9479,43.9911
CYCX,2021-02-27 21:54,0.33,0,0.3,-66.4367,45.8377
AUG,2021-02-27 22:27,0.47,0,0.43,-69.8,44.32
