station,start_time,zr_hours,label,duration,lon,lat
JBR,2021-02-09 20:14,3.58,0,38.83,-90.6464,35.8317
MKO,2021-02-09 20:34,6.38,1,24.68,-95.3614,35.6567
BYH,2021-02-09 20:56,20.9,1,18.9,-89.9439,35.9643
AWM,2021-02-09 22:40,9.27,1,40.08,-90.2344,35.1351
HKA,2021-02-10 01:58,12.9,1,34.12,-89.83,35.94
JLN,2021-02-10 03:35,0.25,0,0.17,-94.4952,37.1522
SGF,2021-02-10 04:40,1.27,0,8.67,-93.3897,37.2397
PAH,2021-02-10 06:30,7.35,1,23.0,-88.7744,37.0563
MWL,2021-02-10 06:45,0.7,0,5.93,-98.0602,32.7816
ADS,2021-02-10 07:35,1.87,0,5.2,-96.8364,32.9686
ABI,2021-02-10 08:20,2.67,0,25.83,-99.6821,32.4106
VIH,2021-02-10 08:27,0.28,0,8.63,-91.77,38.13
MDH,2021-02-10 08:30,1.55,0,14.83,-89.25,37.78
TRL,2021-02-10 09:00,3.33,0,26.58,-96.27,32.71
RVS,2021-02-10 09:40,2.42,0,2.33,-95.9846,36.0396
DYS,2021-02-10 10:57,3.28,0,22.77,-99.855,32.421
PWA,2021-02-10 11:10,1.58,0,1.5,-97.6471,35.5342
CDS,2021-02-10 11:15,0.72,0,5.0,-100.2881,34.4339
CGI,2021-02-10 12:40,2.85,0,13.33,-89.5708,37.2253
FSI,2021-02-10 12:56,0.75,0,0.0,-98.4033,34.6449
TKI,2021-02-10 13:00,0.25,0,0.17,-96.59,33.18
HRO,2021-02-10 13:10,4.17,0,9.72,-93.1547,36.2615
CSM,2021-02-10 13:15,1.5,0,1.75,-99.2005,35.3398
XNA,2021-02-10 13:44,0.83,0,3.27,-94.307,36.282
BPK,2021-02-10 13:53,2.13,0,7.03,-92.47,36.37
HBR,2021-02-10 14:03,1.98,0,2.03,-99.0514,34.9913
UNO,2021-02-10 14:14,0.18,0,0.1,-91.9027,36.8784
TIK,2021-02-10 14:37,0.32,0,0.3,-97.3866,35.4147
TBN,2021-02-10 15:12,0.53,0,3.73,-92.1407,37.7416
FYV,2021-02-10 16:05,1.85,0,4.67,-94.1701,36.0051
ASG,2021-02-10 17:48,1.0,0,0.0,-94.1193,36.1764
