station,start_time,zr_hours,label,duration,lon,lat
LWV,2021-01-24 10:40,3.83,0,4.25,-87.6055,38.7643
EVV,2021-01-24 11:54,2.35,0,3.02,-87.5205,38.0441
BMG,2021-01-24 13:00,6.33,1,29.25,-86.6167,39.146
HUF,2021-01-24 13:10,3.37,0,27.25,-87.3076,39.4515
SDF,2021-01-24 14:30,2.5,0,2.43,-85.736,38.1744
FTK,2021-01-24 15:42,0.27,0,0.3,-85.9721,37.9071
CVG,2021-01-24 15:50,4.58,0,27.83,-84.6717,39.0431
HTS,2021-01-24 16:50,2.0,0,8.68,-82.555,38.365
SGH,2021-01-24 20:20,2.83,0,31.75,-83.8402,39.8403
CRW,2021-01-24 21:45,7.9,1,11.83,-81.59,38.3794
CKB,2021-01-25 06:53,0.28,0,0.2,-80.2281,39.2966
