station,start_time,zr_hours,label,duration,lon,lat
GSH,2021-02-04 21:51,0.23,0,0.15,-85.7922,41.5272
SGH,2021-02-04 22:36,0.12,0,0.45,-83.8402,39.8403
ILN,2021-02-04 22:40,0.42,0,0.33,-83.8217,39.4203
FDY,2021-02-05 00:05,0.03,0,0.0,-83.6686,41.0136
LPR,2021-02-05 01:41,0.2,0,0.15,-82.1794,41.3461
CLE,2021-02-05 01:44,1.28,0,1.27,-81.8528,41.405
CYQG,2021-02-05 02:25,0.67,0,2.37,-82.9604,42.266000000000005
CYCK,2021-02-05 02:36,1.05,0,2.88,-82.0817,42.3062
YNG,2021-02-05 03:18,0.43,0,0.37,-80.6739,41.2544
CYZR,2021-02-05 04:10,0.2,0,0.18,-82.3073,42.9951
MTC,2021-02-05 04:40,0.03,0,0.0,-82.8355,42.6083
JXN,2021-02-05 05:50,0.17,0,0.1,-84.4594,42.2598
DAY,2021-02-05 07:55,0.17,0,0.08,-84.2186,39.9061
CYOO,2021-02-05 08:25,0.07,0,0.05,-78.8833,43.9228
CYTR,2021-02-05 08:54,0.62,0,1.8,-77.5281,44.1189
CYQA,2021-02-05 12:39,0.08,0,0.07,-79.3033,44.9747
